,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-26,0.0
1,Angola,2020-11-26,786.0
2,Ghana,2020-11-26,594.0
3,Eritrea,2020-11-26,39.0
4,Maldives,2020-11-26,437.0
5,India,2020-11-26,305422.0
6,Kenya,2020-11-26,5957.0
7,Bahrain,2020-11-26,1030.0
8,Algeria,2020-11-26,7458.0
9,France,2020-11-26,98441.0
10,Mozambique,2020-11-26,744.0
11,Honduras,2020-11-26,3193.0
12,"Korea, South",2020-11-26,2870.0
13,Dominican Republic,2020-11-26,4739.0
14,Montenegro,2020-11-26,3739.0
15,Belgium,2020-11-26,17268.0
16,Iran,2020-11-26,93229.0
17,Ethiopia,2020-11-26,3242.0
18,Albania,2020-11-26,4977.0
19,Yemen,2020-11-26,51.0
20,Ireland,2020-11-26,2021.0
21,Morocco,2020-11-26,29130.0
22,Singapore,2020-11-26,56.0
23,Kazakhstan,2020-11-26,5325.0
24,Vanuatu,2020-11-26,0.0
25,Finland,2020-11-26,2862.0
26,Liberia,2020-11-26,52.0
27,Greece,2020-11-26,14045.0
28,Cabo Verde,2020-11-26,488.0
29,United Kingdom,2020-11-26,121489.0
30,Solomon Islands,2020-11-26,1.0
31,Australia,2020-11-26,81.0
32,New Zealand,2020-11-26,34.0
33,Jordan,2020-11-26,33626.0
34,Malawi,2020-11-26,18.0
35,Peru,2020-11-26,12508.0
36,Saint Kitts and Nevis,2020-11-26,3.0
37,Armenia,2020-11-26,8891.0
38,Turkey,2020-11-26,73568.0
39,Andorra,2020-11-26,468.0
40,Holy See,2020-11-26,0.0
41,El Salvador,2020-11-26,775.0
42,Bahamas,2020-11-26,134.0
43,Colombia,2020-11-26,54997.0
44,Croatia,2020-11-26,21747.0
45,Chile,2020-11-26,9650.0
46,Iraq,2020-11-26,15444.0
47,Sierra Leone,2020-11-26,12.0
48,Uzbekistan,2020-11-26,1488.0
49,Switzerland,2020-11-26,28323.0
50,Qatar,2020-11-26,1417.0
51,Ukraine,2020-11-26,95603.0
52,Canada,2020-11-26,37403.0
53,Cote d'Ivoire,2020-11-26,116.0
54,Dominica,2020-11-26,9.0
55,Belarus,2020-11-26,10622.0
56,Bangladesh,2020-11-26,15279.0
57,Georgia,2020-11-26,25598.0
58,Namibia,2020-11-26,493.0
59,Taiwan*,2020-11-26,16.0
60,Oman,2020-11-26,1219.0
61,South Africa,2020-11-26,18913.0
62,Tanzania,2020-11-26,0.0
63,Mauritius,2020-11-26,4.0
64,Afghanistan,2020-11-26,1488.0
65,Luxembourg,2020-11-26,3630.0
66,San Marino,2020-11-26,156.0
67,Bhutan,2020-11-26,11.0
68,Kyrgyzstan,2020-11-26,3232.0
69,Guinea,2020-11-26,236.0
70,Iceland,2020-11-26,92.0
71,Equatorial Guinea,2020-11-26,25.0
72,Fiji,2020-11-26,3.0
73,Antigua and Barbuda,2020-11-26,2.0
74,Sweden,2020-11-26,35300.0
75,Gabon,2020-11-26,57.0
76,China,2020-11-26,553.0
77,Malta,2020-11-26,845.0
78,Bolivia,2020-11-26,634.0
79,Nigeria,2020-11-26,1135.0
80,Norway,2020-11-26,3307.0
81,Mongolia,2020-11-26,183.0
82,Venezuela,2020-11-26,2550.0
83,Slovakia,2020-11-26,9679.0
84,Mali,2020-11-26,412.0
85,Laos,2020-11-26,0.0
86,Gambia,2020-11-26,23.0
87,Uruguay,2020-11-26,740.0
88,Central African Republic,2020-11-26,6.0
89,Senegal,2020-11-26,125.0
90,Comoros,2020-11-26,18.0
91,Philippines,2020-11-26,10867.0
92,Sao Tome and Principe,2020-11-26,11.0
93,Barbados,2020-11-26,13.0
94,Belize,2020-11-26,497.0
95,Burundi,2020-11-26,36.0
96,Jamaica,2020-11-26,453.0
97,Germany,2020-11-26,126305.0
98,Paraguay,2020-11-26,5022.0
99,Brazil,2020-11-26,222453.0
100,Guinea-Bissau,2020-11-26,1.0
101,Ecuador,2020-11-26,4892.0
102,Brunei,2020-11-26,2.0
103,Indonesia,2020-11-26,33235.0
104,Cuba,2020-11-26,350.0
105,Czechia,2020-11-26,29765.0
106,Niger,2020-11-26,108.0
107,Zambia,2020-11-26,203.0
108,Spain,2020-11-26,75781.0
109,Eswatini,2020-11-26,173.0
110,Saudi Arabia,2020-11-26,1862.0
111,Cameroon,2020-11-26,494.0
112,Bulgaria,2020-11-26,22193.0
113,Egypt,2020-11-26,2520.0
114,Guyana,2020-11-26,300.0
115,Benin,2020-11-26,58.0
