,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-29,43.0
1,Angola,2021-03-29,375.0
2,Ghana,2021-03-29,605.0
3,Eritrea,2021-03-29,133.0
4,Maldives,2021-03-29,1009.0
5,India,2021-03-29,352848.0
6,Kenya,2021-03-29,9076.0
7,Bahrain,2021-03-29,5928.0
8,Algeria,2021-03-29,691.0
9,France,2021-03-29,256385.0
10,Mozambique,2021-03-29,891.0
11,Honduras,2021-03-29,4695.0
12,"Korea, South",2021-03-29,3161.0
13,Dominican Republic,2021-03-29,2406.0
14,Montenegro,2021-03-29,2780.0
15,Belgium,2021-03-29,33698.0
16,Iran,2021-03-29,56562.0
17,Ethiopia,2021-03-29,13643.0
18,Albania,2021-03-29,2875.0
19,Yemen,2021-03-29,599.0
20,Ireland,2021-03-29,3959.0
21,Morocco,2021-03-29,2922.0
22,Singapore,2021-03-29,113.0
23,Kazakhstan,2021-03-29,9623.0
24,Vanuatu,2021-03-29,0.0
25,Finland,2021-03-29,4352.0
26,Liberia,2021-03-29,0.0
27,Greece,2021-03-29,16925.0
28,Cabo Verde,2021-03-29,673.0
29,United Kingdom,2021-03-29,36194.0
30,Solomon Islands,2021-03-29,0.0
31,Australia,2021-03-29,85.0
32,New Zealand,2021-03-29,33.0
33,Jordan,2021-03-29,52532.0
34,Malawi,2021-03-29,235.0
35,Peru,2021-03-29,66795.0
36,Saint Kitts and Nevis,2021-03-29,0.0
37,Armenia,2021-03-29,6522.0
38,Turkey,2021-03-29,205239.0
39,Andorra,2021-03-29,343.0
40,Holy See,2021-03-29,0.0
41,El Salvador,2021-03-29,1087.0
42,Bahamas,2021-03-29,77.0
43,Colombia,2021-03-29,47501.0
44,Croatia,2021-03-29,9733.0
45,Chile,2021-03-29,46390.0
46,Iraq,2021-03-29,39718.0
47,Sierra Leone,2021-03-29,22.0
48,Uzbekistan,2021-03-29,1090.0
49,Switzerland,2021-03-29,12538.0
50,Qatar,2021-03-29,4236.0
51,Ukraine,2021-03-29,98853.0
52,Canada,2021-03-29,32407.0
53,Cote d'Ivoire,2021-03-29,2821.0
54,Dominica,2021-03-29,5.0
55,Belarus,2021-03-29,8171.0
56,Bangladesh,2021-03-29,27208.0
57,Georgia,2021-03-29,2822.0
58,Namibia,2021-03-29,1270.0
59,Taiwan*,2021-03-29,17.0
60,Oman,2021-03-29,5355.0
61,South Africa,2021-03-29,7528.0
62,Tanzania,2021-03-29,0.0
63,Mauritius,2021-03-29,149.0
64,Afghanistan,2021-03-29,169.0
65,Luxembourg,2021-03-29,1576.0
66,San Marino,2021-03-29,243.0
67,Bhutan,2021-03-29,3.0
68,Kyrgyzstan,2021-03-29,701.0
69,Guinea,2021-03-29,828.0
70,Iceland,2021-03-29,64.0
71,Equatorial Guinea,2021-03-29,134.0
72,Fiji,2021-03-29,0.0
73,Antigua and Barbuda,2021-03-29,64.0
74,Sweden,2021-03-29,35746.0
75,Gabon,2021-03-29,1062.0
76,China,2021-03-29,132.0
77,Malta,2021-03-29,619.0
78,Bolivia,2021-03-29,5140.0
79,Nigeria,2021-03-29,773.0
80,Norway,2021-03-29,6104.0
81,Mongolia,2021-03-29,2678.0
82,Venezuela,2021-03-29,6049.0
83,Slovakia,2021-03-29,8845.0
84,Mali,2021-03-29,541.0
85,Laos,2021-03-29,0.0
86,Gambia,2021-03-29,165.0
87,Uruguay,2021-03-29,15354.0
88,Central African Republic,2021-03-29,1.0
89,Senegal,2021-03-29,646.0
90,Comoros,2021-03-29,30.0
91,Philippines,2021-03-29,60102.0
92,Sao Tome and Principe,2021-03-29,58.0
93,Barbados,2021-03-29,75.0
94,Belize,2021-03-29,8.0
95,Burundi,2021-03-29,139.0
96,Jamaica,2021-03-29,2618.0
97,Germany,2021-03-29,116687.0
98,Paraguay,2021-03-29,14313.0
99,Brazil,2021-03-29,526089.0
100,Guinea-Bissau,2021-03-29,66.0
101,Ecuador,2021-03-29,12273.0
102,Brunei,2021-03-29,1.0
103,Indonesia,2021-03-29,35165.0
104,Cuba,2021-03-29,5728.0
105,Czechia,2021-03-29,49439.0
106,Niger,2021-03-29,59.0
107,Zambia,2021-03-29,1477.0
108,Spain,2021-03-29,42022.0
109,Eswatini,2021-03-29,36.0
110,Saudi Arabia,2021-03-29,3442.0
111,Cameroon,2021-03-29,7047.0
112,Bulgaria,2021-03-29,25360.0
113,Egypt,2021-03-29,4678.0
114,Guyana,2021-03-29,514.0
115,Benin,2021-03-29,282.0
116,Papua New Guinea,2021-03-29,1990.0
117,Japan,2021-03-29,12532.0
118,Pakistan,2021-03-29,29459.0
119,Grenada,2021-03-29,1.0
120,Congo (Kinshasa),2021-03-29,440.0
121,Sudan,2021-03-29,260.0
122,Tunisia,2021-03-29,5246.0
123,Saint Lucia,2021-03-29,70.0
124,Lesotho,2021-03-29,148.0
125,Mauritania,2021-03-29,166.0
126,Lithuania,2021-03-29,5025.0
127,Burkina Faso,2021-03-29,143.0
128,Seychelles,2021-03-29,316.0
129,Zimbabwe,2021-03-29,155.0
130,Nepal,2021-03-29,924.0
131,Austria,2021-03-29,22976.0
132,Italy,2021-03-29,144080.0
133,Malaysia,2021-03-29,8729.0
134,Costa Rica,2021-03-29,3275.0
135,Samoa,2021-03-29,0.0
136,Netherlands,2021-03-29,53572.0
137,Congo (Brazzaville),2021-03-29,117.0
138,United Arab Emirates,2021-03-29,14845.0
139,South Sudan,2021-03-29,229.0
140,Sri Lanka,2021-03-29,1789.0
141,Poland,2021-03-29,194835.0
142,Slovenia,2021-03-29,6649.0
143,Estonia,2021-03-29,7820.0
144,Kosovo,2021-03-29,8134.0
145,Kuwait,2021-03-29,9095.0
146,Uganda,2021-03-29,133.0
147,Syria,2021-03-29,1055.0
148,Romania,2021-03-29,39585.0
149,Monaco,2021-03-29,83.0
150,Moldova,2021-03-29,11359.0
151,Vietnam,2021-03-29,19.0
152,Argentina,2021-03-29,70439.0
153,Rwanda,2021-03-29,594.0
154,Suriname,2021-03-29,37.0
155,Denmark,2021-03-29,3952.6189596530457
156,Trinidad and Tobago,2021-03-29,125.0
157,Bosnia and Herzegovina,2021-03-29,11160.0
158,Panama,2021-03-29,2872.0
159,Portugal,2021-03-29,2938.0
160,Lebanon,2021-03-29,21325.0
161,Botswana,2021-03-29,2289.0
162,Haiti,2021-03-29,22.0
163,Hungary,2021-03-29,60482.0
164,West Bank and Gaza,2021-03-29,12272.0
165,Tajikistan,2021-03-29,0.0
166,Micronesia,2021-03-29,0.0
167,Liechtenstein,2021-03-29,32.0
168,Timor-Leste,2021-03-29,177.0
169,Burma,2021-03-29,147.0
170,Madagascar,2021-03-29,1353.0
171,Somalia,2021-03-29,950.0
172,Guatemala,2021-03-29,5437.0
173,Cyprus,2021-03-29,2363.0
174,Latvia,2021-03-29,3621.0
175,North Macedonia,2021-03-29,7412.0
176,Chad,2021-03-29,83.0
177,Mexico,2021-03-29,30683.0
178,Marshall Islands,2021-03-29,0.0
179,Libya,2021-03-29,5035.0
180,Togo,2021-03-29,1032.0
181,Cambodia,2021-03-29,590.0
182,Thailand,2021-03-29,897.0
183,Serbia,2021-03-29,29609.0
184,Nicaragua,2021-03-29,47.0
185,Azerbaijan,2021-03-29,10356.0
186,Russia,2021-03-29,61690.0
187,US,2021-03-29,459757.0
188,Israel,2021-03-29,3361.0
189,Djibouti,2021-03-29,952.0
