,country,target_date,target
0,US,2021-10-15,594816.0
1,Antigua and Barbuda,2021-10-15,180.0
2,Guatemala,2021-10-15,9500.0
3,Summer Olympics 2020,2021-10-15,0.0
4,"Korea, South",2021-10-15,11053.0
5,Djibouti,2021-10-15,198.0
6,Dominica,2021-10-15,205.0
7,Venezuela,2021-10-15,9189.0
8,Latvia,2021-10-15,12192.0
9,Sierra Leone,2021-10-15,0.0
10,Israel,2021-10-15,11436.0
11,Georgia,2021-10-15,23958.0
12,Mozambique,2021-10-15,145.0
13,Singapore,2021-10-15,21318.0
14,Saint Vincent and the Grenadines,2021-10-15,131.0
15,Zambia,2021-10-15,162.0
16,Kyrgyzstan,2021-10-15,561.0
17,Brazil,2021-10-15,76746.0
18,Samoa,2021-10-15,0.0
19,Timor-Leste,2021-10-15,52.0
20,South Sudan,2021-10-15,80.0
21,Honduras,2021-10-15,2831.0
22,Gambia,2021-10-15,7.0
23,Iraq,2021-10-15,11778.0
24,Saint Kitts and Nevis,2021-10-15,205.0
25,Cyprus,2021-10-15,1003.0
26,Italy,2021-10-15,17191.0
27,Kazakhstan,2021-10-15,13371.0
28,Bosnia and Herzegovina,2021-10-15,3820.0
29,Madagascar,2021-10-15,6.0
30,Monaco,2021-10-15,26.0
31,Kenya,2021-10-15,905.0
32,Namibia,2021-10-15,192.0
33,Micronesia,2021-10-15,0.0
34,Paraguay,2021-10-15,151.0
35,Tunisia,2021-10-15,1217.0
36,Colombia,2021-10-15,9558.0
37,Sao Tome and Principe,2021-10-15,57.0
38,Malawi,2021-10-15,46.0
39,Sudan,2021-10-15,670.0
40,Bahamas,2021-10-15,0.0
41,Nepal,2021-10-15,3519.0
42,Bolivia,2021-10-15,3128.0
43,Cambodia,2021-10-15,1789.0
44,Slovakia,2021-10-15,11095.0
45,Ecuador,2021-10-15,1327.0
46,Saint Lucia,2021-10-15,187.0
47,Thailand,2021-10-15,72753.0
48,Vietnam,2021-10-15,25996.0
49,Guyana,2021-10-15,1065.0
50,Palau,2021-10-15,3.0
51,Croatia,2021-10-15,9310.0
52,Seychelles,2021-10-15,128.0
53,Togo,2021-10-15,134.0
54,Guinea-Bissau,2021-10-15,14.0
55,Australia,2021-10-15,15950.0
56,Suriname,2021-10-15,2096.0
57,Kuwait,2021-10-15,242.0
58,Tanzania,2021-10-15,77.0
59,El Salvador,2021-10-15,2524.0
60,Mongolia,2021-10-15,14851.0
61,Tajikistan,2021-10-15,0.0
62,Denmark,2021-10-15,4667.0
63,Jamaica,2021-10-15,1306.0
64,Kiribati,2021-10-15,0.0
65,Papua New Guinea,2021-10-15,1628.0
66,Niger,2021-10-15,50.0
67,Czechia,2021-10-15,10885.907474074978
68,Cabo Verde,2021-10-15,161.0
69,Grenada,2021-10-15,167.0
70,Switzerland,2021-10-15,6173.0
71,Barbados,2021-10-15,2044.0
72,Montenegro,2021-10-15,2444.0
73,Indonesia,2021-10-15,7143.0
74,Nicaragua,2021-10-15,603.0
75,Pakistan,2021-10-15,6476.0
76,Andorra,2021-10-15,47.0
77,Peru,2021-10-15,4386.0
78,Holy See,2021-10-15,0.0
79,Malta,2021-10-15,130.0
80,Canada,2021-10-15,20719.0
81,Ethiopia,2021-10-15,4920.0
82,Belize,2021-10-15,1803.0
83,Mauritius,2021-10-15,432.0
84,Libya,2021-10-15,3759.0
85,Panama,2021-10-15,1258.0
86,Cameroon,2021-10-15,3003.0
87,Haiti,2021-10-15,473.0
88,Sweden,2021-10-15,4111.0
89,Botswana,2021-10-15,1418.0
90,Cuba,2021-10-15,19485.0
91,Morocco,2021-10-15,3160.0
92,Moldova,2021-10-15,9171.0
93,Chile,2021-10-15,7175.0
94,Congo (Kinshasa),2021-10-15,143.0
95,Oman,2021-10-15,110.0
96,Lebanon,2021-10-15,3900.0
97,Poland,2021-10-15,14971.0
98,Burma,2021-10-15,9761.0
99,Syria,2021-10-15,1912.0
100,Albania,2021-10-15,2940.0
101,Ghana,2021-10-15,0.0
102,Somalia,2021-10-15,369.0
103,Benin,2021-10-15,225.0
104,Solomon Islands,2021-10-15,0.0
105,Liechtenstein,2021-10-15,17.0
106,Burundi,2021-10-15,514.0
107,Mexico,2021-10-15,35468.0
108,Austria,2021-10-15,13468.0
109,United Kingdom,2021-10-15,281541.0
110,Portugal,2021-10-15,4620.0
111,Eswatini,2021-10-15,104.0
112,Germany,2021-10-15,61199.0
113,San Marino,2021-10-15,7.0
114,Azerbaijan,2021-10-15,8500.0
115,Liberia,2021-10-15,4.0
116,United Arab Emirates,2021-10-15,863.0
117,Cote d'Ivoire,2021-10-15,291.0
118,Belgium,2021-10-15,18767.0
119,Qatar,2021-10-15,501.0
120,Kosovo,2021-10-15,181.0
121,Uganda,2021-10-15,612.0
122,Slovenia,2021-10-15,5980.0
123,New Zealand,2021-10-15,376.0
124,Equatorial Guinea,2021-10-15,183.0
125,India,2021-10-15,102283.0
126,Luxembourg,2021-10-15,702.0
127,Rwanda,2021-10-15,582.0
128,Fiji,2021-10-15,275.0
129,Bhutan,2021-10-15,4.0
130,Lithuania,2021-10-15,16082.0
131,Uzbekistan,2021-10-15,2779.0
132,Uruguay,2021-10-15,945.0
133,Marshall Islands,2021-10-15,0.0
134,Zimbabwe,2021-10-15,580.0
135,Serbia,2021-10-15,42999.0
136,Netherlands,2021-10-15,21798.0
137,France,2021-10-15,33587.0
138,Ukraine,2021-10-15,102350.0
139,China,2021-10-15,160.0
140,Yemen,2021-10-15,162.0
141,Lesotho,2021-10-15,91.0
142,Egypt,2021-10-15,5966.0
143,Burkina Faso,2021-10-15,223.0
144,Eritrea,2021-10-15,30.0
145,Finland,2021-10-15,4218.0
146,North Macedonia,2021-10-15,2145.0
147,Senegal,2021-10-15,28.0
148,Spain,2021-10-15,10767.0
149,Gabon,2021-10-15,1858.0
150,Turkey,2021-10-15,214089.0
151,Argentina,2021-10-15,6303.0
152,Brunei,2021-10-15,1787.0
153,Bulgaria,2021-10-15,18757.0
154,Saudi Arabia,2021-10-15,348.0
155,Philippines,2021-10-15,62298.0
156,Trinidad and Tobago,2021-10-15,1426.0
157,Maldives,2021-10-15,583.0
158,Romania,2021-10-15,98254.0
159,Armenia,2021-10-15,8557.0
160,Dominican Republic,2021-10-15,4578.0
161,Malaysia,2021-10-15,53555.0
162,Mali,2021-10-15,162.0
163,Norway,2021-10-15,2754.0
164,Congo (Brazzaville),2021-10-15,681.0
165,Greece,2021-10-15,16579.0
166,Japan,2021-10-15,3775.0
167,Angola,2021-10-15,1583.0
168,Jordan,2021-10-15,7712.0
169,West Bank and Gaza,2021-10-15,5150.0
170,Estonia,2021-10-15,7424.0
171,Belarus,2021-10-15,14143.0
172,Taiwan*,2021-10-15,42.0
173,Costa Rica,2021-10-15,7123.0
174,Laos,2021-10-15,3581.0
175,Iran,2021-10-15,81924.0
176,Vanuatu,2021-10-15,0.0
