,country,target_date,target
127,Malaysia,2020-04-11,1047.0
128,Costa Rica,2020-04-11,142.0
129,Netherlands,2020-04-11,7844.0
130,Congo (Brazzaville),2020-04-11,38.0
131,United Arab Emirates,2020-04-11,2231.0
132,Sri Lanka,2020-04-11,32.0
133,Poland,2020-04-11,2729.0
134,Slovenia,2020-04-11,211.0
135,Estonia,2020-04-11,265.0
136,Kosovo,2020-04-11,148.0
137,Kuwait,2020-04-11,675.0
138,Uganda,2020-04-11,5.0
139,Syria,2020-04-11,9.0
140,Romania,2020-04-11,2377.0
141,Monaco,2020-04-11,26.0
142,Moldova,2020-04-11,808.0
143,Vietnam,2020-04-11,18.0
144,Argentina,2020-04-11,524.0
145,Rwanda,2020-04-11,18.0
146,Suriname,2020-04-11,0.0
147,Denmark,2020-04-11,1922.0
148,Trinidad and Tobago,2020-04-11,9.0
149,Bosnia and Herzegovina,2020-04-11,322.0
150,Panama,2020-04-11,1301.0
151,Portugal,2020-04-11,5463.0
152,Lebanon,2020-04-11,99.0
153,Botswana,2020-04-11,9.0
154,Haiti,2020-04-11,13.0
155,Hungary,2020-04-11,632.0
156,West Bank and Gaza,2020-04-11,51.0
157,Liechtenstein,2020-04-11,2.0
158,Timor-Leste,2020-04-11,1.0
159,Burma,2020-04-11,17.0
160,Madagascar,2020-04-11,32.0
161,Somalia,2020-04-11,14.0
162,Guatemala,2020-04-11,76.0
163,Cyprus,2020-04-11,190.0
164,Latvia,2020-04-11,121.0
165,North Macedonia,2020-04-11,277.0
166,Chad,2020-04-11,2.0
167,Mexico,2020-04-11,2156.0
168,Libya,2020-04-11,6.0
169,Togo,2020-04-11,35.0
170,Cambodia,2020-04-11,6.0
171,Thailand,2020-04-11,451.0
172,Serbia,2020-04-11,1756.0
173,Nicaragua,2020-04-11,3.0
174,Azerbaijan,2020-04-11,537.0
175,Russia,2020-04-11,8853.0
176,US,2020-04-11,217543.0
177,Israel,2020-04-11,2892.0
178,Djibouti,2020-04-11,137.0
