,country,target_date,target
0,US,2021-08-23,1046513.0
1,Antigua and Barbuda,2021-08-23,143.0
2,Guatemala,2021-08-23,26210.0
3,Summer Olympics 2020,2021-08-23,123.0
4,"Korea, South",2021-08-23,12433.0
5,Djibouti,2021-08-23,15.0
6,Dominica,2021-08-23,386.0
7,Venezuela,2021-08-23,6567.0
8,Latvia,2021-08-23,947.0
9,Sierra Leone,2021-08-23,13.0
10,Israel,2021-08-23,51052.0
11,Georgia,2021-08-23,32844.0
12,Mozambique,2021-08-23,4089.0
13,Singapore,2021-08-23,351.0
14,Saint Vincent and the Grenadines,2021-08-23,6.0
15,Zambia,2021-08-23,2222.0
16,Kyrgyzstan,2021-08-23,1821.0
17,Brazil,2021-08-23,205424.0
18,Samoa,2021-08-23,0.0
19,Timor-Leste,2021-08-23,1721.0
20,South Sudan,2021-08-23,115.0
21,Honduras,2021-08-23,9860.0
22,Gambia,2021-08-23,275.0
23,Iraq,2021-08-23,47646.0
24,Saint Kitts and Nevis,2021-08-23,168.0
25,Cyprus,2021-08-23,2413.0
26,Italy,2021-08-23,44441.0
27,Kazakhstan,2021-08-23,49558.0
28,Bosnia and Herzegovina,2021-08-23,2338.0
29,Madagascar,2021-08-23,28.0
30,Monaco,2021-08-23,67.0
31,Kenya,2021-08-23,8222.0
32,Namibia,2021-08-23,1316.0
33,Micronesia,2021-08-23,0.0
34,Paraguay,2021-08-23,996.0
35,Tunisia,2021-08-23,17100.0
36,Colombia,2021-08-23,21313.0
37,Sao Tome and Principe,2021-08-23,35.0
38,Malawi,2021-08-23,1403.0
39,Sudan,2021-08-23,83.0
40,Bahamas,2021-08-23,718.0
41,Nepal,2021-08-23,14143.0
42,Bolivia,2021-08-23,4703.0
43,Cambodia,2021-08-23,3600.0
44,Slovakia,2021-08-23,557.0
45,Ecuador,2021-08-23,4961.0
46,Saint Lucia,2021-08-23,757.0
47,Thailand,2021-08-23,138472.0
48,Vietnam,2021-08-23,74760.0
49,Guyana,2021-08-23,761.0
50,Palau,2021-08-23,1.0
51,Croatia,2021-08-23,2770.0
52,Seychelles,2021-08-23,699.0
53,Togo,2021-08-23,1616.0
54,Guinea-Bissau,2021-08-23,395.0
55,Australia,2021-08-23,5657.0
56,Suriname,2021-08-23,933.0
57,Kuwait,2021-08-23,1551.0
58,Tanzania,2021-08-23,0.0
59,El Salvador,2021-08-23,2557.0
60,Mongolia,2021-08-23,13194.0
61,Tajikistan,2021-08-23,393.0
62,Denmark,2021-08-23,6565.0
63,Jamaica,2021-08-23,4254.0
64,Kiribati,2021-08-23,0.0
65,Papua New Guinea,2021-08-23,26.0
66,Niger,2021-08-23,46.0
67,Czechia,2021-08-23,1322.0
68,Cabo Verde,2021-08-23,366.0
69,Grenada,2021-08-23,34.0
70,Switzerland,2021-08-23,18030.0
71,Barbados,2021-08-23,104.0
72,Montenegro,2021-08-23,3884.0
73,Indonesia,2021-08-23,117322.0
74,Nicaragua,2021-08-23,421.0
75,Pakistan,2021-08-23,26359.0
76,Andorra,2021-08-23,48.0
77,Peru,2021-08-23,8341.0
78,Holy See,2021-08-23,0.0
79,Malta,2021-08-23,451.0
80,Canada,2021-08-23,17822.0
81,Ethiopia,2021-08-23,6769.0
82,Belize,2021-08-23,546.0
83,Mauritius,2021-08-23,1976.0
84,Libya,2021-08-23,12261.0
85,Panama,2021-08-23,4718.0
86,Cameroon,2021-08-23,0.0
87,Haiti,2021-08-23,163.0
88,Sweden,2021-08-23,6437.0
89,Botswana,2021-08-23,8462.0
90,Cuba,2021-08-23,65782.0
91,Morocco,2021-08-23,50592.0
92,Moldova,2021-08-23,2502.0
93,Chile,2021-08-23,4462.0
94,Congo (Kinshasa),2021-08-23,663.0
95,Oman,2021-08-23,1042.0
96,Lebanon,2021-08-23,9062.0
97,Poland,2021-08-23,1344.0
98,Burma,2021-08-23,18886.0
99,Syria,2021-08-23,594.0
100,Albania,2021-08-23,3574.0
101,Ghana,2021-08-23,3870.0
102,Somalia,2021-08-23,493.0
103,Benin,2021-08-23,2956.0
104,Solomon Islands,2021-08-23,0.0
105,Liechtenstein,2021-08-23,67.0
106,Burundi,2021-08-23,688.0
107,Mexico,2021-08-23,123178.0
108,Austria,2021-08-23,8097.0
109,United Kingdom,2021-08-23,229904.0
110,Portugal,2021-08-23,16076.0
111,Eswatini,2021-08-23,4200.0
112,Germany,2021-08-23,49806.0
113,San Marino,2021-08-23,30.0
114,Azerbaijan,2021-08-23,24598.0
115,Liberia,2021-08-23,0.0
116,United Arab Emirates,2021-08-23,7553.0
117,Cote d'Ivoire,2021-08-23,1307.0
118,Belgium,2021-08-23,13723.0
119,Qatar,2021-08-23,1698.0
120,Kosovo,2021-08-23,13389.0
121,Uganda,2021-08-23,21653.0
122,Slovenia,2021-08-23,2180.0
123,New Zealand,2021-08-23,170.0
124,Equatorial Guinea,2021-08-23,77.0
125,India,2021-08-23,198627.0
126,Luxembourg,2021-08-23,440.0
127,Rwanda,2021-08-23,3382.0
128,Fiji,2021-08-23,3601.0
129,Bhutan,2021-08-23,8.0
130,Lithuania,2021-08-23,3916.0
131,Uzbekistan,2021-08-23,5958.0
132,Uruguay,2021-08-23,794.0
133,Marshall Islands,2021-08-23,0.0
134,Zimbabwe,2021-08-23,2913.0
135,Serbia,2021-08-23,10818.0
136,Netherlands,2021-08-23,18286.0
137,France,2021-08-23,151667.0
138,Ukraine,2021-08-23,12994.0
139,China,2021-08-23,241.0
140,Yemen,2021-08-23,231.0
141,Lesotho,2021-08-23,30.0
142,Egypt,2021-08-23,1076.0
143,Burkina Faso,2021-08-23,38.0
144,Eritrea,2021-08-23,21.0
145,Finland,2021-08-23,4435.0
146,North Macedonia,2021-08-23,6745.0
147,Senegal,2021-08-23,1161.0
148,Spain,2021-08-23,75086.0
149,Gabon,2021-08-23,110.0
150,Turkey,2021-08-23,137704.0
151,Argentina,2021-08-23,51695.0
152,Brunei,2021-08-23,1086.0
153,Bulgaria,2021-08-23,8651.0
154,Saudi Arabia,2021-08-23,2865.0
155,Philippines,2021-08-23,101800.0
156,Trinidad and Tobago,2021-08-23,1190.0
157,Maldives,2021-08-23,778.0
158,Romania,2021-08-23,3831.0
159,Armenia,2021-08-23,3071.0
160,Dominican Republic,2021-08-23,1567.0
161,Malaysia,2021-08-23,148126.0
162,Mali,2021-08-23,66.0
163,Norway,2021-08-23,4718.0
164,Congo (Brazzaville),2021-08-23,95.0
165,Greece,2021-08-23,22475.0
166,Japan,2021-08-23,159499.0
167,Angola,2021-08-23,1337.0
168,Jordan,2021-08-23,5819.0
169,West Bank and Gaza,2021-08-23,6603.0
170,Estonia,2021-08-23,1971.0
171,Belarus,2021-08-23,8438.0
172,Taiwan*,2021-08-23,70.0
173,Costa Rica,2021-08-23,13293.0
174,Laos,2021-08-23,2180.0
175,Iran,2021-08-23,248756.0
176,Vanuatu,2021-08-23,0.0
177,Nigeria,2021-08-23,4501.0
178,Comoros,2021-08-23,13.0
179,Bangladesh,2021-08-23,41854.0
180,Hungary,2021-08-23,617.0
181,Ireland,2021-08-23,12519.0
182,Guinea,2021-08-23,684.0
183,Afghanistan,2021-08-23,441.0
184,Russia,2021-08-23,140788.0
185,Iceland,2021-08-23,599.0
186,Algeria,2021-08-23,4121.0
187,Sri Lanka,2021-08-23,35747.0
188,Mauritania,2021-08-23,1672.0
189,Bahrain,2021-08-23,690.0
190,South Africa,2021-08-23,85036.0
191,Central African Republic,2021-08-23,19.0
192,Chad,2021-08-23,3.0
