,country,target_date,target
0,US,2021-09-27,820480.0
1,Antigua and Barbuda,2021-09-27,320.0
2,Guatemala,2021-09-27,20307.0
3,Summer Olympics 2020,2021-09-27,0.0
4,"Korea, South",2021-09-27,16579.0
5,Djibouti,2021-09-27,168.0
6,Dominica,2021-09-27,385.0
7,Venezuela,2021-09-27,7038.0
8,Latvia,2021-09-27,4327.0
9,Sierra Leone,2021-09-27,1.0
10,Israel,2021-09-27,35166.0
11,Georgia,2021-09-27,11229.0
12,Mozambique,2021-09-27,473.0
13,Singapore,2021-09-27,10818.0
14,Saint Vincent and the Grenadines,2021-09-27,529.0
15,Zambia,2021-09-27,365.0
16,Kyrgyzstan,2021-09-27,537.0
17,Brazil,2021-09-27,149626.28861250728
18,Samoa,2021-09-27,0.0
19,Timor-Leste,2021-09-27,340.0
20,South Sudan,2021-09-27,123.0
21,Honduras,2021-09-27,3338.0
22,Gambia,2021-09-27,42.0
23,Iraq,2021-09-27,17802.0
24,Saint Kitts and Nevis,2021-09-27,192.0
25,Cyprus,2021-09-27,946.0
26,Italy,2021-09-27,23571.0
27,Kazakhstan,2021-09-27,16960.0
28,Bosnia and Herzegovina,2021-09-27,4658.0
29,Madagascar,2021-09-27,0.0
30,Monaco,2021-09-27,13.0
31,Kenya,2021-09-27,1872.0
32,Namibia,2021-09-27,473.0
33,Micronesia,2021-09-27,0.0
34,Paraguay,2021-09-27,163.0
35,Tunisia,2021-09-27,5074.0
36,Colombia,2021-09-27,10441.0
37,Sao Tome and Principe,2021-09-27,252.0
38,Malawi,2021-09-27,135.0
39,Sudan,2021-09-27,160.0
40,Bahamas,2021-09-27,560.0
41,Nepal,2021-09-27,6826.0
42,Bolivia,2021-09-27,1816.0
43,Cambodia,2021-09-27,5210.0
44,Slovakia,2021-09-27,5687.0
45,Ecuador,2021-09-27,1635.0
46,Saint Lucia,2021-09-27,626.0
47,Thailand,2021-09-27,82740.0
48,Vietnam,2021-09-27,70307.0
49,Guyana,2021-09-27,1553.0
50,Palau,2021-09-27,0.0
51,Croatia,2021-09-27,7860.0
52,Seychelles,2021-09-27,413.0
53,Togo,2021-09-27,597.0
54,Guinea-Bissau,2021-09-27,19.0
55,Australia,2021-09-27,12201.0
56,Suriname,2021-09-27,2886.0
57,Kuwait,2021-09-27,300.0
58,Tanzania,2021-09-27,0.0
59,El Salvador,2021-09-27,2324.0
60,Mongolia,2021-09-27,20922.0
61,Tajikistan,2021-09-27,0.0
62,Denmark,2021-09-27,2610.0
63,Jamaica,2021-09-27,2624.0
64,Kiribati,2021-09-27,0.0
65,Papua New Guinea,2021-09-27,555.0
66,Niger,2021-09-27,26.0
67,Czechia,2021-09-27,3256.0
68,Cabo Verde,2021-09-27,315.0
69,Grenada,2021-09-27,928.0
70,Switzerland,2021-09-27,9372.0
71,Barbados,2021-09-27,1133.0
72,Montenegro,2021-09-27,3306.0
73,Indonesia,2021-09-27,16708.0
74,Nicaragua,2021-09-27,705.0
75,Pakistan,2021-09-27,13920.0
76,Andorra,2021-09-27,49.0
77,Peru,2021-09-27,5702.0
78,Holy See,2021-09-27,0.0
79,Malta,2021-09-27,109.0
80,Canada,2021-09-27,30548.0
81,Ethiopia,2021-09-27,8607.0
82,Belize,2021-09-27,1043.0
83,Mauritius,2021-09-27,656.0
84,Libya,2021-09-27,5864.0
85,Panama,2021-09-27,1917.0
86,Cameroon,2021-09-27,0.0
87,Haiti,2021-09-27,172.0
88,Sweden,2021-09-27,4425.0
89,Botswana,2021-09-27,4262.0
90,Cuba,2021-09-27,50888.0
91,Morocco,2021-09-27,9325.0
92,Moldova,2021-09-27,7393.0
93,Chile,2021-09-27,4618.0
94,Congo (Kinshasa),2021-09-27,399.0
95,Oman,2021-09-27,214.0
96,Lebanon,2021-09-27,3860.0
97,Poland,2021-09-27,5356.0
98,Burma,2021-09-27,11278.0
99,Syria,2021-09-27,2410.0
100,Albania,2021-09-27,4784.0
101,Ghana,2021-09-27,1451.0
102,Somalia,2021-09-27,745.0
103,Benin,2021-09-27,1508.0
104,Solomon Islands,2021-09-27,0.0
105,Liechtenstein,2021-09-27,26.0
106,Burundi,2021-09-27,2167.0
107,Mexico,2021-09-27,62763.0
108,Austria,2021-09-27,11768.0
109,United Kingdom,2021-09-27,237207.0
110,Portugal,2021-09-27,4855.0
111,Eswatini,2021-09-27,417.0
112,Germany,2021-09-27,53938.0
113,San Marino,2021-09-27,9.0
114,Azerbaijan,2021-09-27,7942.0
115,Liberia,2021-09-27,2.0
116,United Arab Emirates,2021-09-27,2177.0
117,Cote d'Ivoire,2021-09-27,824.0
118,Belgium,2021-09-27,13473.0
119,Qatar,2021-09-27,762.0
120,Kosovo,2021-09-27,738.0
121,Uganda,2021-09-27,968.0
122,Slovenia,2021-09-27,6185.0
123,New Zealand,2021-09-27,109.0
124,Equatorial Guinea,2021-09-27,743.0
125,India,2021-09-27,174252.0
126,Luxembourg,2021-09-27,590.0
127,Rwanda,2021-09-27,1479.0
128,Fiji,2021-09-27,848.0
129,Bhutan,2021-09-27,2.0
130,Lithuania,2021-09-27,9959.0
131,Uzbekistan,2021-09-27,3555.0
132,Uruguay,2021-09-27,828.0
133,Marshall Islands,2021-09-27,0.0
134,Zimbabwe,2021-09-27,1733.0
135,Serbia,2021-09-27,45692.0
136,Netherlands,2021-09-27,12288.0
137,France,2021-09-27,41688.0
138,Ukraine,2021-09-27,47837.0
139,China,2021-09-27,306.0
140,Yemen,2021-09-27,270.0
141,Lesotho,2021-09-27,0.0
142,Egypt,2021-09-27,4719.0
143,Burkina Faso,2021-09-27,131.0
144,Eritrea,2021-09-27,20.0
145,Finland,2021-09-27,3421.0
146,North Macedonia,2021-09-27,2931.0
147,Senegal,2021-09-27,93.0
148,Spain,2021-09-27,16106.0
149,Gabon,2021-09-27,1395.0
150,Turkey,2021-09-27,191741.0
151,Argentina,2021-09-27,10546.0
152,Brunei,2021-09-27,1439.0
153,Bulgaria,2021-09-27,10851.0
154,Saudi Arabia,2021-09-27,373.0
155,Philippines,2021-09-27,105242.0
156,Trinidad and Tobago,2021-09-27,1532.0
157,Maldives,2021-09-27,829.0
158,Romania,2021-09-27,47709.0
159,Armenia,2021-09-27,5065.0
160,Dominican Republic,2021-09-27,2139.0
161,Malaysia,2021-09-27,97019.0
162,Mali,2021-09-27,91.0
163,Norway,2021-09-27,4675.0
164,Congo (Brazzaville),2021-09-27,543.0
165,Greece,2021-09-27,15183.0
166,Japan,2021-09-27,16643.0
167,Angola,2021-09-27,2939.0
168,Jordan,2021-09-27,7197.0
169,West Bank and Gaza,2021-09-27,12453.0
170,Estonia,2021-09-27,3784.0
171,Belarus,2021-09-27,13780.0
172,Taiwan*,2021-09-27,51.0
173,Costa Rica,2021-09-27,15346.0
174,Laos,2021-09-27,3042.0
175,Iran,2021-09-27,105758.0
176,Vanuatu,2021-09-27,0.0
177,Nigeria,2021-09-27,2561.0
178,Comoros,2021-09-27,19.0
179,Bangladesh,2021-09-27,8325.0
180,Hungary,2021-09-27,3030.0
181,Ireland,2021-09-27,9204.0
182,Guinea,2021-09-27,93.0
183,Afghanistan,2021-09-27,487.0
184,Russia,2021-09-27,145398.0
185,Iceland,2021-09-27,251.0
186,Algeria,2021-09-27,1111.0
187,Sri Lanka,2021-09-27,8583.0
188,Mauritania,2021-09-27,374.0
189,Bahrain,2021-09-27,494.0
190,South Africa,2021-09-27,13387.0
191,Central African Republic,2021-09-27,31.0
192,Chad,2021-09-27,5.0
