,country,target_date,target
59,South Africa,2020-05-27,7934.0
60,Tanzania,2020-05-27,0.0
61,Mauritius,2020-05-27,2.0
62,Afghanistan,2020-05-27,4311.0
63,Luxembourg,2020-05-27,30.0
64,San Marino,2020-05-27,11.0
65,Bhutan,2020-05-27,7.0
66,Kyrgyzstan,2020-05-27,250.0
67,Guinea,2020-05-27,412.0
68,Iceland,2020-05-27,2.0
69,Equatorial Guinea,2020-05-27,153.0
70,Fiji,2020-05-27,0.0
71,Antigua and Barbuda,2020-05-27,0.0
72,Sweden,2020-05-27,3565.0
73,Gabon,2020-05-27,752.0
74,China,2020-05-27,43.0
75,Malta,2020-05-27,28.0
76,Bolivia,2020-05-27,2849.0
77,Nigeria,2020-05-27,2056.0
78,Norway,2020-05-27,120.0
79,Mongolia,2020-05-27,8.0
80,Venezuela,2020-05-27,421.0
81,Slovakia,2020-05-27,19.0
82,Mali,2020-05-27,185.0
83,Laos,2020-05-27,0.0
84,Gambia,2020-05-27,1.0
85,Uruguay,2020-05-27,57.0
86,Central African Republic,2020-05-27,284.0
87,Senegal,2020-05-27,539.0
88,Comoros,2020-05-27,53.0
89,Philippines,2020-05-27,1828.0
90,Sao Tome and Principe,2020-05-27,192.0
91,Barbados,2020-05-27,2.0
92,Belize,2020-05-27,0.0
93,Burundi,2020-05-27,0.0
94,Jamaica,2020-05-27,40.0
95,Germany,2020-05-27,3051.0
96,Paraguay,2020-05-27,51.0
97,Brazil,2020-05-27,120242.0
98,Guinea-Bissau,2020-05-27,106.0
99,Ecuador,2020-05-27,3249.0
100,Brunei,2020-05-27,0.0
101,Indonesia,2020-05-27,4662.0
102,Cuba,2020-05-27,74.0
103,Czechia,2020-05-27,365.0
104,Niger,2020-05-27,32.0
105,Zambia,2020-05-27,225.0
106,Spain,2020-05-27,4783.357277176925
107,Eswatini,2020-05-27,55.0
108,Saudi Arabia,2020-05-27,15996.0
109,Cameroon,2020-05-27,1703.0
110,Bulgaria,2020-05-27,168.0
111,Egypt,2020-05-27,5437.0
112,Guyana,2020-05-27,14.0
113,Benin,2020-05-27,80.0
114,Papua New Guinea,2020-05-27,0.0
115,Japan,2020-05-27,284.0
116,Pakistan,2020-05-27,13253.0
117,Grenada,2020-05-27,1.0
118,Congo (Kinshasa),2020-05-27,815.0
119,Sudan,2020-05-27,1618.0
120,Tunisia,2020-05-27,6.0
121,Saint Lucia,2020-05-27,0.0
122,Lesotho,2020-05-27,1.0
123,Mauritania,2020-05-27,151.0
124,Lithuania,2020-05-27,70.0
125,Burkina Faso,2020-05-27,36.0
126,Seychelles,2020-05-27,0.0
127,Zimbabwe,2020-05-27,84.0
128,Nepal,2020-05-27,459.0
129,Austria,2020-05-27,238.0
130,Italy,2020-05-27,3775.0
131,Malaysia,2020-05-27,610.0
132,Costa Rica,2020-05-27,87.0
133,Netherlands,2020-05-27,1323.0
134,Congo (Brazzaville),2020-05-27,151.0
135,United Arab Emirates,2020-05-27,5965.0
136,South Sudan,2020-05-27,704.0
137,Sri Lanka,2020-05-27,441.0
138,Poland,2020-05-27,2734.0
139,Slovenia,2020-05-27,3.0
140,Estonia,2020-05-27,46.0
141,Kosovo,2020-05-27,58.0
142,Kuwait,2020-05-27,5699.0
143,Uganda,2020-05-27,152.85437997724688
144,Syria,2020-05-27,63.0
145,Romania,2020-05-27,1207.0
146,Monaco,2020-05-27,1.0
147,Moldova,2020-05-27,984.0
148,Vietnam,2020-05-27,3.0
149,Argentina,2020-05-27,4650.0
150,Rwanda,2020-05-27,32.0
151,Suriname,2020-05-27,1.0
152,Denmark,2020-05-27,365.0
153,Trinidad and Tobago,2020-05-27,0.0
154,Bosnia and Herzegovina,2020-05-27,97.0
155,Panama,2020-05-27,1751.0
156,Portugal,2020-05-27,1632.0
157,Lebanon,2020-05-27,200.0
158,Botswana,2020-05-27,10.0
159,Haiti,2020-05-27,724.0
160,Hungary,2020-05-27,195.0
161,West Bank and Gaza,2020-05-27,36.0
162,Tajikistan,2020-05-27,1284.0
163,Liechtenstein,2020-05-27,0.0
164,Timor-Leste,2020-05-27,0.0
165,Burma,2020-05-27,7.0
166,Madagascar,2020-05-27,241.0
167,Somalia,2020-05-27,158.0
168,Guatemala,2020-05-27,1880.0
169,Cyprus,2020-05-27,17.0
170,Latvia,2020-05-27,41.0
171,North Macedonia,2020-05-27,181.0
172,Chad,2020-05-27,150.0
173,Mexico,2020-05-27,21429.0
174,Libya,2020-05-27,30.0
175,Togo,2020-05-27,55.0
176,Cambodia,2020-05-27,2.0
177,Thailand,2020-05-27,20.0
178,Serbia,2020-05-27,442.0
179,Nicaragua,2020-05-27,505.0
180,Azerbaijan,2020-05-27,937.0
181,Russia,2020-05-27,61975.0
182,US,2020-05-27,147323.0
183,Israel,2020-05-27,126.0
184,Djibouti,2020-05-27,869.0
