,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-06,0.0
1,Angola,2020-06-06,4.0
2,Ghana,2020-06-06,1694.0
3,Eritrea,2020-06-06,0.0
4,Maldives,2020-06-06,229.0
5,India,2020-06-06,64795.0
6,Kenya,2020-06-06,712.0
7,Bahrain,2020-06-06,3590.0
8,Algeria,2020-06-06,783.0
9,France,2020-06-06,23043.61488093523
10,Mozambique,2020-06-06,165.0
11,Honduras,2020-06-06,1061.0
12,"Korea, South",2020-06-06,308.0
13,Dominican Republic,2020-06-06,2287.0
14,Montenegro,2020-06-06,0.0
15,Belgium,2020-06-06,886.0
16,Iran,2020-06-06,20475.0
17,Ethiopia,2020-06-06,871.0
18,Albania,2020-06-06,110.0
19,Yemen,2020-06-06,172.0
20,Ireland,2020-06-06,254.0
21,Morocco,2020-06-06,371.0
22,Singapore,2020-06-06,3161.0
23,Kazakhstan,2020-06-06,2129.0
24,Finland,2020-06-06,138.0
25,Liberia,2020-06-06,65.0
26,Greece,2020-06-06,65.0
27,Cabo Verde,2020-06-06,121.0
28,United Kingdom,2020-06-06,12075.0
29,Australia,2020-06-06,67.0
30,New Zealand,2020-06-06,0.0
31,Jordan,2020-06-06,61.0
32,Malawi,2020-06-06,130.0
33,Peru,2020-06-06,36087.0
34,Saint Kitts and Nevis,2020-06-06,0.0
35,Armenia,2020-06-06,3437.0
36,Turkey,2020-06-06,6115.0
37,Andorra,2020-06-06,88.0
38,Holy See,2020-06-06,0.0
39,El Salvador,2020-06-06,539.0
40,Bahamas,2020-06-06,1.0
41,Colombia,2020-06-06,10025.0
42,Croatia,2020-06-06,1.0
43,Chile,2020-06-06,32887.0
44,Iraq,2020-06-06,4919.0
45,Sierra Leone,2020-06-06,94.0
46,Uzbekistan,2020-06-06,548.0
47,Switzerland,2020-06-06,111.0
48,Qatar,2020-06-06,11933.0
49,Ukraine,2020-06-06,3897.0
50,Canada,2020-06-06,4794.0
51,Cote d'Ivoire,2020-06-06,758.0
52,Dominica,2020-06-06,2.0
53,Belarus,2020-06-06,6093.0
54,Bangladesh,2020-06-06,18418.0
55,Georgia,2020-06-06,51.0
56,Namibia,2020-06-06,6.0
57,Taiwan*,2020-06-06,1.0
58,Oman,2020-06-06,5593.0
59,South Africa,2020-06-06,15006.0
60,Tanzania,2020-06-06,0.0
61,Mauritius,2020-06-06,2.0
62,Afghanistan,2020-06-06,5026.0
63,Luxembourg,2020-06-06,19.0
64,San Marino,2020-06-06,9.0
65,Bhutan,2020-06-06,15.0
66,Kyrgyzstan,2020-06-06,252.0
67,Guinea,2020-06-06,411.0
68,Iceland,2020-06-06,0.0
69,Equatorial Guinea,2020-06-06,0.0
70,Fiji,2020-06-06,0.0
71,Antigua and Barbuda,2020-06-06,1.0
72,Sweden,2020-06-06,6774.0
73,Gabon,2020-06-06,446.0
74,China,2020-06-06,63.24158196346252
75,Malta,2020-06-06,9.0
