,country,target_date,target
0,US,2021-08-28,1080693.0
1,Antigua and Barbuda,2021-08-28,148.0
2,Guatemala,2021-08-28,25834.0
3,Summer Olympics 2020,2021-08-28,188.0
4,"Korea, South",2021-08-28,12202.0
5,Djibouti,2021-08-28,38.0
6,Dominica,2021-08-28,685.0
7,Venezuela,2021-08-28,7530.0
8,Latvia,2021-08-28,1179.0
9,Sierra Leone,2021-08-28,16.0
10,Israel,2021-08-28,60311.0
11,Georgia,2021-08-28,29508.0
12,Mozambique,2021-08-28,3201.0
13,Singapore,2021-08-28,728.0
14,Saint Vincent and the Grenadines,2021-08-28,11.0
15,Zambia,2021-08-28,1556.0
16,Kyrgyzstan,2021-08-28,1548.0
17,Brazil,2021-08-28,172118.0
18,Samoa,2021-08-28,0.0
19,Timor-Leste,2021-08-28,2255.0
20,South Sudan,2021-08-28,160.0
21,Honduras,2021-08-28,8568.0
22,Gambia,2021-08-28,169.0
23,Iraq,2021-08-28,48897.0
24,Saint Kitts and Nevis,2021-08-28,232.0
25,Cyprus,2021-08-28,1929.0
26,Italy,2021-08-28,45601.0
27,Kazakhstan,2021-08-28,44846.0
28,Bosnia and Herzegovina,2021-08-28,3233.0
29,Madagascar,2021-08-28,20.0
30,Monaco,2021-08-28,54.0
31,Kenya,2021-08-28,6226.0
32,Namibia,2021-08-28,1135.0
33,Micronesia,2021-08-28,0.0
34,Paraguay,2021-08-28,679.0
35,Tunisia,2021-08-28,20250.0
36,Colombia,2021-08-28,16407.0
37,Sao Tome and Principe,2021-08-28,66.0
38,Malawi,2021-08-28,914.0
39,Sudan,2021-08-28,79.0
40,Bahamas,2021-08-28,978.0
41,Nepal,2021-08-28,12277.0
42,Bolivia,2021-08-28,3408.0
43,Cambodia,2021-08-28,3035.0
44,Slovakia,2021-08-28,680.0
45,Ecuador,2021-08-28,5934.0
46,Saint Lucia,2021-08-28,1095.0
47,Thailand,2021-08-28,127274.0
48,Vietnam,2021-08-28,85762.0
49,Guyana,2021-08-28,743.0
50,Palau,2021-08-28,2.0
51,Croatia,2021-08-28,3422.0
52,Seychelles,2021-08-28,387.0
53,Togo,2021-08-28,1570.0
54,Guinea-Bissau,2021-08-28,249.0
55,Australia,2021-08-28,7230.0
56,Suriname,2021-08-28,1313.0
57,Kuwait,2021-08-28,1285.0
58,Tanzania,2021-08-28,0.0
59,El Salvador,2021-08-28,1374.0
60,Mongolia,2021-08-28,14553.0
61,Tajikistan,2021-08-28,273.0
62,Denmark,2021-08-28,6640.0
63,Jamaica,2021-08-28,4452.0
64,Kiribati,2021-08-28,0.0
65,Papua New Guinea,2021-08-28,6.0
66,Niger,2021-08-28,66.0
67,Czechia,2021-08-28,1353.0
68,Cabo Verde,2021-08-28,461.0
69,Grenada,2021-08-28,105.0
70,Switzerland,2021-08-28,18004.0
71,Barbados,2021-08-28,253.0
72,Montenegro,2021-08-28,4468.0
73,Indonesia,2021-08-28,99356.0
74,Nicaragua,2021-08-28,495.0
75,Pakistan,2021-08-28,24760.0
76,Andorra,2021-08-28,37.0
77,Peru,2021-08-28,6134.472116760444
78,Holy See,2021-08-28,0.0
79,Malta,2021-08-28,318.0
80,Canada,2021-08-28,21005.0
81,Ethiopia,2021-08-28,10058.0
82,Belize,2021-08-28,597.0
83,Mauritius,2021-08-28,1597.0
84,Libya,2021-08-28,10258.0
85,Panama,2021-08-28,4219.0
86,Cameroon,2021-08-28,971.0
87,Haiti,2021-08-28,144.0
88,Sweden,2021-08-28,6829.0
89,Botswana,2021-08-28,7332.0
90,Cuba,2021-08-28,60410.0
91,Morocco,2021-08-28,43244.0
92,Moldova,2021-08-28,2501.0
93,Chile,2021-08-28,4081.0
94,Congo (Kinshasa),2021-08-28,609.0
95,Oman,2021-08-28,870.0
96,Lebanon,2021-08-28,8315.0
97,Poland,2021-08-28,1515.0
98,Burma,2021-08-28,17622.0
99,Syria,2021-08-28,740.0
100,Albania,2021-08-28,5289.0
101,Ghana,2021-08-28,3679.0
102,Somalia,2021-08-28,675.0
103,Benin,2021-08-28,3183.0
104,Solomon Islands,2021-08-28,0.0
105,Liechtenstein,2021-08-28,40.0
106,Burundi,2021-08-28,1203.0
107,Mexico,2021-08-28,111448.0
108,Austria,2021-08-28,9136.0
109,United Kingdom,2021-08-28,238383.0
110,Portugal,2021-08-28,15857.0
111,Eswatini,2021-08-28,2436.0
112,Germany,2021-08-28,63490.0
113,San Marino,2021-08-28,30.0
114,Azerbaijan,2021-08-28,25549.0
115,Liberia,2021-08-28,20.0
116,United Arab Emirates,2021-08-28,7092.0
117,Cote d'Ivoire,2021-08-28,1400.0
118,Belgium,2021-08-28,14183.0
119,Qatar,2021-08-28,1555.0
120,Kosovo,2021-08-28,13414.0
121,Uganda,2021-08-28,22091.0
122,Slovenia,2021-08-28,2938.0
123,New Zealand,2021-08-28,448.0
124,Equatorial Guinea,2021-08-28,124.0
125,India,2021-08-28,225713.0
126,Luxembourg,2021-08-28,532.0
127,Rwanda,2021-08-28,3612.0
128,Fiji,2021-08-28,2337.0
129,Bhutan,2021-08-28,9.0
130,Lithuania,2021-08-28,3992.0
131,Uzbekistan,2021-08-28,5830.0
132,Uruguay,2021-08-28,596.0
133,Marshall Islands,2021-08-28,0.0
134,Zimbabwe,2021-08-28,1880.0
135,Serbia,2021-08-28,14824.0
136,Netherlands,2021-08-28,19015.0
137,France,2021-08-28,130564.0
138,Ukraine,2021-08-28,12599.0
139,China,2021-08-28,236.0
140,Yemen,2021-08-28,264.0
141,Lesotho,2021-08-28,24.0
142,Egypt,2021-08-28,1476.0
143,Burkina Faso,2021-08-28,60.0
144,Eritrea,2021-08-28,19.0
145,Finland,2021-08-28,3931.0
146,North Macedonia,2021-08-28,6676.0
147,Senegal,2021-08-28,846.0
148,Spain,2021-08-28,61356.0
149,Gabon,2021-08-28,152.0
150,Turkey,2021-08-28,132508.0
151,Argentina,2021-08-28,40606.0
152,Brunei,2021-08-28,925.0
153,Bulgaria,2021-08-28,10237.0
154,Saudi Arabia,2021-08-28,2117.0
155,Philippines,2021-08-28,111649.0
156,Trinidad and Tobago,2021-08-28,1334.0
157,Maldives,2021-08-28,814.0
158,Romania,2021-08-28,5477.0
159,Armenia,2021-08-28,3704.0
160,Dominican Republic,2021-08-28,1983.0
161,Malaysia,2021-08-28,150224.0
162,Mali,2021-08-28,97.0
163,Norway,2021-08-28,8078.0
164,Congo (Brazzaville),2021-08-28,135.0
165,Greece,2021-08-28,22495.0
166,Japan,2021-08-28,156955.0
167,Angola,2021-08-28,1262.0
168,Jordan,2021-08-28,6262.0
169,West Bank and Gaza,2021-08-28,10305.0
170,Estonia,2021-08-28,2308.0
171,Belarus,2021-08-28,9486.0
172,Taiwan*,2021-08-28,44.0
173,Costa Rica,2021-08-28,15137.0
174,Laos,2021-08-28,2302.0
175,Iran,2021-08-28,254753.0
176,Vanuatu,2021-08-28,0.0
177,Nigeria,2021-08-28,5412.0
178,Comoros,2021-08-28,18.0
179,Bangladesh,2021-08-28,32395.0
180,Hungary,2021-08-28,925.0
181,Ireland,2021-08-28,12638.0
182,Guinea,2021-08-28,562.0
183,Afghanistan,2021-08-28,512.0
184,Russia,2021-08-28,133146.0
185,Iceland,2021-08-28,552.0
186,Algeria,2021-08-28,3500.0
187,Sri Lanka,2021-08-28,35861.0
188,Mauritania,2021-08-28,1516.0
189,Bahrain,2021-08-28,712.0
190,South Africa,2021-08-28,76966.0
191,Central African Republic,2021-08-28,19.0
192,Chad,2021-08-28,5.0
