,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-29,18.0
1,Angola,2021-06-29,808.0
2,Ghana,2021-06-29,406.0
3,Eritrea,2021-06-29,428.0
4,Maldives,2021-06-29,1366.0
5,India,2021-06-29,288188.0
6,Kenya,2021-06-29,3727.0
7,Bahrain,2021-06-29,1954.0
8,Algeria,2021-06-29,2550.0
9,France,2021-06-29,14088.0
10,Mozambique,2021-06-29,3053.0
11,Honduras,2021-06-29,6952.0
12,"Korea, South",2021-06-29,4416.0
13,Dominican Republic,2021-06-29,5996.0
14,Montenegro,2021-06-29,126.0
15,Belgium,2021-06-29,4515.0
16,Iran,2021-06-29,75473.0
17,Ethiopia,2021-06-29,646.0
18,Albania,2021-06-29,18.0
19,Yemen,2021-06-29,26.0
20,Ireland,2021-06-29,2436.0
21,Morocco,2021-06-29,3411.0
22,Singapore,2021-06-29,459.0
23,Kazakhstan,2021-06-29,11764.0
24,Vanuatu,2021-06-29,0.0
25,Finland,2021-06-29,898.0
26,Liberia,2021-06-29,791.0
27,Greece,2021-06-29,2886.0
28,Cabo Verde,2021-06-29,346.0
29,United Kingdom,2021-06-29,123585.0
30,Solomon Islands,2021-06-29,0.0
31,Australia,2021-06-29,222.0
32,New Zealand,2021-06-29,19.0
33,Jordan,2021-06-29,3382.0
34,Malawi,2021-06-29,901.0
35,Peru,2021-06-29,17504.0
36,Saint Kitts and Nevis,2021-06-29,62.0
37,Armenia,2021-06-29,637.0
38,Turkey,2021-06-29,38420.0
39,Andorra,2021-06-29,36.0
40,Holy See,2021-06-29,0.0
41,El Salvador,2021-06-29,1282.0
42,Bahamas,2021-06-29,207.0
43,Colombia,2021-06-29,216053.0
44,Croatia,2021-06-29,477.0
45,Chile,2021-06-29,27841.0
46,Iraq,2021-06-29,39901.0
47,Sierra Leone,2021-06-29,532.0
48,Uzbekistan,2021-06-29,3343.0
49,Switzerland,2021-06-29,751.0
50,Qatar,2021-06-29,834.0
51,Ukraine,2021-06-29,6764.0
52,Canada,2021-06-29,4446.0
53,Cote d'Ivoire,2021-06-29,184.0
54,Dominica,2021-06-29,2.0
55,Belarus,2021-06-29,4724.0
56,Bangladesh,2021-06-29,43286.0
57,Georgia,2021-06-29,5013.0
58,Namibia,2021-06-29,10883.0
59,Taiwan*,2021-06-29,591.0
60,Oman,2021-06-29,13927.0
61,South Africa,2021-06-29,110894.0
62,Tanzania,2021-06-29,0.0
63,Mauritius,2021-06-29,132.0
64,Afghanistan,2021-06-29,11409.0
65,Luxembourg,2021-06-29,148.0
66,San Marino,2021-06-29,1.0
67,Bhutan,2021-06-29,113.0
68,Kyrgyzstan,2021-06-29,6492.0
69,Guinea,2021-06-29,210.0
70,Iceland,2021-06-29,0.0
71,Equatorial Guinea,2021-06-29,26.0
72,Fiji,2021-06-29,1874.0
73,Antigua and Barbuda,2021-06-29,0.0
74,Sweden,2021-06-29,1729.0
75,Gabon,2021-06-29,99.0
76,China,2021-06-29,153.0
77,Malta,2021-06-29,23.0
78,Bolivia,2021-06-29,13145.0
79,Nigeria,2021-06-29,212.0
80,Norway,2021-06-29,1271.0
81,Mongolia,2021-06-29,15182.0
82,Venezuela,2021-06-29,7282.0
83,Slovakia,2021-06-29,224.0
84,Mali,2021-06-29,37.0
85,Laos,2021-06-29,43.0
86,Gambia,2021-06-29,34.0
87,Uruguay,2021-06-29,9717.0
88,Central African Republic,2021-06-29,4.0
89,Senegal,2021-06-29,485.0
90,Comoros,2021-06-29,0.0
91,Philippines,2021-06-29,40164.0
92,Sao Tome and Principe,2021-06-29,3.0
93,Barbados,2021-06-29,34.0
94,Belize,2021-06-29,168.0
95,Burundi,2021-06-29,155.0
96,Jamaica,2021-06-29,345.0
97,Germany,2021-06-29,4095.0
98,Paraguay,2021-06-29,12122.0
99,Brazil,2021-06-29,458652.0
100,Guinea-Bissau,2021-06-29,19.0
101,Ecuador,2021-06-29,10313.0
102,Brunei,2021-06-29,3.0
103,Indonesia,2021-06-29,138352.0
104,Cuba,2021-06-29,17169.0
105,Czechia,2021-06-29,923.0
106,Niger,2021-06-29,19.0
107,Zambia,2021-06-29,18397.0
108,Spain,2021-06-29,31042.0
109,Eswatini,2021-06-29,230.0
110,Saudi Arabia,2021-06-29,9224.0
111,Cameroon,2021-06-29,371.0
112,Bulgaria,2021-06-29,505.0
113,Egypt,2021-06-29,2736.0
114,Guyana,2021-06-29,725.0
115,Benin,2021-06-29,29.0
116,Papua New Guinea,2021-06-29,85.0
117,Japan,2021-06-29,10476.0
118,Pakistan,2021-06-29,6603.0
119,Grenada,2021-06-29,0.0
120,Congo (Kinshasa),2021-06-29,2506.0
121,Sudan,2021-06-29,273.0
122,Tunisia,2021-06-29,26409.0
123,Saint Lucia,2021-06-29,65.0
124,Lesotho,2021-06-29,216.0
125,Mauritania,2021-06-29,332.0
126,Lithuania,2021-06-29,260.0
