,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-09,5.0
1,Angola,2020-12-09,485.0
2,Ghana,2020-12-09,955.0
3,Eritrea,2020-12-09,72.0
4,Maldives,2020-12-09,204.0
5,India,2020-12-09,232407.0
6,Kenya,2020-12-09,4531.0
7,Bahrain,2020-12-09,1225.0
8,Algeria,2020-12-09,4930.0
9,France,2020-12-09,80520.0
10,Mozambique,2020-12-09,574.0
11,Honduras,2020-12-09,3648.0
12,"Korea, South",2020-12-09,4395.0
13,Dominican Republic,2020-12-09,4964.0
14,Montenegro,2020-12-09,3256.0
15,Belgium,2020-12-09,15391.0
16,Iran,2020-12-09,83048.0
17,Ethiopia,2020-12-09,3850.0
18,Albania,2020-12-09,5469.0
19,Yemen,2020-12-09,156.6865301634209
20,Ireland,2020-12-09,1834.0
21,Morocco,2020-12-09,23994.0
22,Singapore,2020-12-09,61.0
23,Kazakhstan,2020-12-09,6315.0
24,Vanuatu,2020-12-09,0.0
25,Finland,2020-12-09,2850.0
26,Liberia,2020-12-09,81.0
27,Greece,2020-12-09,10065.0
28,Cabo Verde,2020-12-09,325.0
29,United Kingdom,2020-12-09,108078.0
30,Solomon Islands,2020-12-09,0.0
31,Australia,2020-12-09,61.0
32,New Zealand,2020-12-09,19.0
33,Jordan,2020-12-09,23011.0
34,Malawi,2020-12-09,11.0
35,Peru,2020-12-09,13016.0
36,Saint Kitts and Nevis,2020-12-09,3.0
37,Armenia,2020-12-09,6835.0
38,Turkey,2020-12-09,224462.0
39,Andorra,2020-12-09,320.0
40,Holy See,2020-12-09,0.0
41,El Salvador,2020-12-09,1611.0
42,Bahamas,2020-12-09,42.0
43,Colombia,2020-12-09,58044.0
44,Croatia,2020-12-09,24491.0
45,Chile,2020-12-09,10880.0
46,Iraq,2020-12-09,13145.0
47,Sierra Leone,2020-12-09,18.0
48,Uzbekistan,2020-12-09,1017.0
49,Switzerland,2020-12-09,27994.0
50,Qatar,2020-12-09,1097.0
51,Ukraine,2020-12-09,89431.0
52,Canada,2020-12-09,45636.0
53,Cote d'Ivoire,2020-12-09,186.0
54,Dominica,2020-12-09,0.0
55,Belarus,2020-12-09,12545.0
56,Bangladesh,2020-12-09,14681.0
57,Georgia,2020-12-09,31007.0
58,Namibia,2020-12-09,995.0
59,Taiwan*,2020-12-09,35.0
60,Oman,2020-12-09,1345.0
61,South Africa,2020-12-09,32126.0
62,Tanzania,2020-12-09,0.0
63,Mauritius,2020-12-09,7.0
64,Afghanistan,2020-12-09,1133.0
65,Luxembourg,2020-12-09,2674.0
66,San Marino,2020-12-09,147.0
67,Bhutan,2020-12-09,18.0
68,Kyrgyzstan,2020-12-09,2499.0
69,Guinea,2020-12-09,182.0
70,Iceland,2020-12-09,103.0
71,Equatorial Guinea,2020-12-09,27.0
72,Fiji,2020-12-09,2.0
73,Antigua and Barbuda,2020-12-09,2.0
74,Sweden,2020-12-09,38635.0
75,Gabon,2020-12-09,61.0
76,China,2020-12-09,785.0
77,Malta,2020-12-09,677.0
78,Bolivia,2020-12-09,1066.0
79,Nigeria,2020-12-09,2709.0
80,Norway,2020-12-09,2556.0
81,Mongolia,2020-12-09,79.0
82,Venezuela,2020-12-09,2785.0
83,Slovakia,2020-12-09,12570.0
84,Mali,2020-12-09,632.0
85,Laos,2020-12-09,2.0
86,Gambia,2020-12-09,11.0
87,Uruguay,2020-12-09,1879.0
88,Central African Republic,2020-12-09,9.0
89,Senegal,2020-12-09,492.0
90,Comoros,2020-12-09,4.0
91,Philippines,2020-12-09,9807.0
92,Sao Tome and Principe,2020-12-09,8.0
93,Barbados,2020-12-09,11.0
94,Belize,2020-12-09,2665.0
95,Burundi,2020-12-09,31.0
96,Jamaica,2020-12-09,505.0
97,Germany,2020-12-09,136405.0
98,Paraguay,2020-12-09,5664.0
99,Brazil,2020-12-09,291802.0
100,Guinea-Bissau,2020-12-09,3.0
101,Ecuador,2020-12-09,4352.0
102,Brunei,2020-12-09,1.0
103,Indonesia,2020-12-09,43392.0
104,Cuba,2020-12-09,650.0
105,Czechia,2020-12-09,23885.0
106,Niger,2020-12-09,438.0
107,Zambia,2020-12-09,362.0
108,Spain,2020-12-09,46326.0
109,Eswatini,2020-12-09,157.0
110,Saudi Arabia,2020-12-09,1402.0
111,Cameroon,2020-12-09,476.0
112,Bulgaria,2020-12-09,19580.0
113,Egypt,2020-12-09,2978.0
114,Guyana,2020-12-09,283.0
115,Benin,2020-12-09,35.0
116,Papua New Guinea,2020-12-09,15.0
117,Japan,2020-12-09,15997.0
118,Pakistan,2020-12-09,22470.0
119,Grenada,2020-12-09,2.0
120,Congo (Kinshasa),2020-12-09,856.0
121,Sudan,2020-12-09,1830.0
122,Tunisia,2020-12-09,7576.0
123,Saint Lucia,2020-12-09,9.0
124,Lesotho,2020-12-09,22.0
125,Mauritania,2020-12-09,1242.0
126,Lithuania,2020-12-09,18041.0
127,Burkina Faso,2020-12-09,459.0
128,Seychelles,2020-12-09,1.0
129,Zimbabwe,2020-12-09,878.0
130,Nepal,2020-12-09,8187.0
131,Austria,2020-12-09,21541.0
132,Italy,2020-12-09,128539.0
133,Malaysia,2020-12-09,8245.0
134,Costa Rica,2020-12-09,7348.0
135,Netherlands,2020-12-09,45405.0
136,Congo (Brazzaville),2020-12-09,275.0
137,United Arab Emirates,2020-12-09,8716.0
138,South Sudan,2020-12-09,63.0
139,Sri Lanka,2020-12-09,4662.0
140,Poland,2020-12-09,74599.0
141,Slovenia,2020-12-09,10509.0
142,Estonia,2020-12-09,3035.0
143,Kosovo,2020-12-09,4325.0
144,Kuwait,2020-12-09,1944.0
145,Uganda,2020-12-09,3650.0
146,Syria,2020-12-09,616.0
147,Romania,2020-12-09,47490.0
148,Monaco,2020-12-09,34.0
149,Moldova,2020-12-09,10390.0
150,Vietnam,2020-12-09,23.0
151,Argentina,2020-12-09,35119.0
152,Rwanda,2020-12-09,284.0
153,Suriname,2020-12-09,13.0
154,Denmark,2020-12-09,13839.0
155,Trinidad and Tobago,2020-12-09,104.0
156,Bosnia and Herzegovina,2020-12-09,6939.0
157,Panama,2020-12-09,13638.0
158,Portugal,2020-12-09,28227.0
159,Lebanon,2020-12-09,9112.0
160,Botswana,2020-12-09,1316.0
161,Haiti,2020-12-09,121.0
162,Hungary,2020-12-09,34379.0
163,West Bank and Gaza,2020-12-09,12800.0
164,Tajikistan,2020-12-09,282.0
165,Liechtenstein,2020-12-09,114.0
166,Timor-Leste,2020-12-09,0.0
167,Burma,2020-12-09,9566.0
168,Madagascar,2020-12-09,171.60714897504658
169,Somalia,2020-12-09,54.0
170,Guatemala,2020-12-09,3667.0
171,Cyprus,2020-12-09,2111.0
172,Latvia,2020-12-09,4439.0
173,North Macedonia,2020-12-09,6064.0
174,Chad,2020-12-09,27.0
175,Mexico,2020-12-09,71616.0
176,Marshall Islands,2020-12-09,0.0
177,Libya,2020-12-09,4435.0
178,Togo,2020-12-09,137.0
179,Cambodia,2020-12-09,25.0
180,Thailand,2020-12-09,143.0
181,Serbia,2020-12-09,50475.0
182,Nicaragua,2020-12-09,49.0
183,Azerbaijan,2020-12-09,29011.0
184,Russia,2020-12-09,191446.0
185,US,2020-12-09,1464633.0
186,Israel,2020-12-09,10303.0
187,Djibouti,2020-12-09,35.0
