,country,target_date,target
151,Lesotho,2021-12-08,0.0
152,Kuwait,2021-12-08,217.0
153,Latvia,2021-12-08,5061.0
154,Finland,2021-12-08,10472.0
155,Bangladesh,2021-12-08,1939.0
156,Romania,2021-12-08,8953.0
157,Monaco,2021-12-08,161.0
158,Cote d'Ivoire,2021-12-08,119.0
159,Brazil,2021-12-08,70385.0
160,Iraq,2021-12-08,4305.0
161,Sri Lanka,2021-12-08,5187.0
162,Saint Lucia,2021-12-08,49.0
163,Bahamas,2021-12-08,49.0
164,Colombia,2021-12-08,14539.0
165,Israel,2021-12-08,3955.0
166,Hungary,2021-12-08,47943.0
167,Costa Rica,2021-12-08,644.0
168,Uganda,2021-12-08,203.0
169,Canada,2021-12-08,22526.0
170,Honduras,2021-12-08,0.0
171,Netherlands,2021-12-08,151172.0
172,Togo,2021-12-08,77.0
173,Ethiopia,2021-12-08,896.0
174,Maldives,2021-12-08,896.0
175,Marshall Islands,2021-12-08,0.0
176,Guatemala,2021-12-08,2191.0
177,Cambodia,2021-12-08,161.0
178,Cabo Verde,2021-12-08,77.0
179,Belize,2021-12-08,434.0
180,Saint Vincent and the Grenadines,2021-12-08,0.0
181,Philippines,2021-12-08,2912.0
182,Chad,2021-12-08,0.0
183,Japan,2021-12-08,791.0
184,Suriname,2021-12-08,217.0
185,Iran,2021-12-08,23492.0
186,Ukraine,2021-12-08,69265.0
187,Gambia,2021-12-08,0.0
188,Madagascar,2021-12-08,0.0
189,Antigua and Barbuda,2021-12-08,7.0
190,Argentina,2021-12-08,16674.0
191,Uzbekistan,2021-12-08,1484.0
192,Algeria,2021-12-08,1337.0
193,Peru,2021-12-08,11053.0
