,country,target_date,target
0,US,2021-08-18,965490.0
1,Antigua and Barbuda,2021-08-18,49.0
2,Guatemala,2021-08-18,23280.0
3,Summer Olympics 2020,2021-08-18,64.0
4,"Korea, South",2021-08-18,12616.0
5,Djibouti,2021-08-18,20.0
6,Dominica,2021-08-18,541.0
7,Venezuela,2021-08-18,6442.0
8,Latvia,2021-08-18,798.0
9,Sierra Leone,2021-08-18,22.0
10,Israel,2021-08-18,43956.0
11,Georgia,2021-08-18,35178.0
12,Mozambique,2021-08-18,5237.0
13,Singapore,2021-08-18,381.0
14,Saint Vincent and the Grenadines,2021-08-18,14.0
15,Zambia,2021-08-18,1827.0
16,Kyrgyzstan,2021-08-18,2584.0
17,Brazil,2021-08-18,212812.0
18,Samoa,2021-08-18,0.0
19,Timor-Leste,2021-08-18,1285.0
20,South Sudan,2021-08-18,82.0
21,Honduras,2021-08-18,11433.0
22,Gambia,2021-08-18,398.0
23,Iraq,2021-08-18,60431.0
24,Saint Kitts and Nevis,2021-08-18,78.0
25,Cyprus,2021-08-18,2613.0
26,Italy,2021-08-18,43603.0
27,Kazakhstan,2021-08-18,53502.0
28,Bosnia and Herzegovina,2021-08-18,1612.0
29,Madagascar,2021-08-18,41.0
30,Monaco,2021-08-18,64.0
31,Kenya,2021-08-18,8670.0
32,Namibia,2021-08-18,1282.0
33,Micronesia,2021-08-18,0.0
34,Paraguay,2021-08-18,1158.0
35,Tunisia,2021-08-18,15564.0
36,Colombia,2021-08-18,25000.0
37,Sao Tome and Principe,2021-08-18,18.0
38,Malawi,2021-08-18,1909.0
39,Sudan,2021-08-18,88.0
40,Bahamas,2021-08-18,753.0
41,Nepal,2021-08-18,16611.0
42,Bolivia,2021-08-18,4217.0
43,Cambodia,2021-08-18,3806.0
44,Slovakia,2021-08-18,494.0
45,Ecuador,2021-08-18,1936.0
46,Saint Lucia,2021-08-18,596.0
47,Thailand,2021-08-18,151968.0
48,Vietnam,2021-08-18,60558.0
49,Guyana,2021-08-18,639.0
50,Palau,2021-08-18,0.0
51,Croatia,2021-08-18,2217.0
52,Seychelles,2021-08-18,472.0
53,Togo,2021-08-18,1366.0
54,Guinea-Bissau,2021-08-18,305.0
55,Australia,2021-08-18,3772.0
56,Suriname,2021-08-18,694.0
57,Kuwait,2021-08-18,2489.0
58,Tanzania,2021-08-18,0.0
59,El Salvador,2021-08-18,2006.0
60,Mongolia,2021-08-18,9544.0
61,Tajikistan,2021-08-18,413.0
