,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-22,6.0
1,Angola,2020-11-22,1042.0
2,Ghana,2020-11-22,751.0
3,Eritrea,2020-11-22,58.0
4,Maldives,2020-11-22,404.0
5,India,2020-11-22,294738.0
6,Kenya,2020-11-22,7127.0
7,Bahrain,2020-11-22,1002.0
8,Algeria,2020-11-22,7183.0
9,France,2020-11-22,159708.0
10,Mozambique,2020-11-22,589.0
11,Honduras,2020-11-22,1333.0
12,"Korea, South",2020-11-22,2235.0
13,Dominican Republic,2020-11-22,4686.0
14,Montenegro,2020-11-22,3885.0
15,Belgium,2020-11-22,22840.0
16,Iran,2020-11-22,92293.0
17,Ethiopia,2020-11-22,3065.0
18,Albania,2020-11-22,4931.0
19,Yemen,2020-11-22,27.0
20,Ireland,2020-11-22,2558.0
21,Morocco,2020-11-22,31764.0
22,Singapore,2020-11-22,41.0
23,Kazakhstan,2020-11-22,5131.0
24,Vanuatu,2020-11-22,0.0
25,Finland,2020-11-22,2324.0
26,Liberia,2020-11-22,44.0
27,Greece,2020-11-22,17414.0
28,Cabo Verde,2020-11-22,454.0
29,United Kingdom,2020-11-22,142918.0
30,Solomon Islands,2020-11-22,0.0
31,Australia,2020-11-22,85.0
32,New Zealand,2020-11-22,29.0
33,Jordan,2020-11-22,39751.0
34,Malawi,2020-11-22,38.0
35,Peru,2020-11-22,13182.0
36,Saint Kitts and Nevis,2020-11-22,1.0
37,Armenia,2020-11-22,8887.0
38,Turkey,2020-11-22,32544.0
39,Andorra,2020-11-22,384.0
40,Holy See,2020-11-22,0.0
41,El Salvador,2020-11-22,1204.0
42,Bahamas,2020-11-22,227.0
43,Colombia,2020-11-22,49671.0
44,Croatia,2020-11-22,19512.0
45,Chile,2020-11-22,9367.0
46,Iraq,2020-11-22,16169.0
47,Sierra Leone,2020-11-22,14.0
48,Uzbekistan,2020-11-22,1374.0
49,Switzerland,2020-11-22,33466.0
50,Qatar,2020-11-22,1444.0
51,Ukraine,2020-11-22,90682.0
52,Canada,2020-11-22,34386.0
53,Cote d'Ivoire,2020-11-22,162.0
54,Dominica,2020-11-22,4.0
55,Belarus,2020-11-22,9814.0
56,Bangladesh,2020-11-22,15008.0
57,Georgia,2020-11-22,25054.0
58,Namibia,2020-11-22,357.0
59,Taiwan*,2020-11-22,15.0
60,Oman,2020-11-22,1692.0
61,South Africa,2020-11-22,16655.0
62,Tanzania,2020-11-22,0.0
63,Mauritius,2020-11-22,16.0
64,Afghanistan,2020-11-22,1466.0
65,Luxembourg,2020-11-22,3831.0
66,San Marino,2020-11-22,142.0
67,Bhutan,2020-11-22,7.0
68,Kyrgyzstan,2020-11-22,2598.0
69,Guinea,2020-11-22,215.0
70,Iceland,2020-11-22,88.0
71,Equatorial Guinea,2020-11-22,26.0
72,Fiji,2020-11-22,0.0
73,Antigua and Barbuda,2020-11-22,5.0
74,Sweden,2020-11-22,30940.0
75,Gabon,2020-11-22,69.0
76,China,2020-11-22,266.0
77,Malta,2020-11-22,890.0
78,Bolivia,2020-11-22,732.0
79,Nigeria,2020-11-22,1235.0
80,Norway,2020-11-22,4331.0
81,Mongolia,2020-11-22,209.0
82,Venezuela,2020-11-22,2483.0
83,Slovakia,2020-11-22,9474.0
84,Mali,2020-11-22,355.0
85,Laos,2020-11-22,1.0
86,Gambia,2020-11-22,24.0
87,Uruguay,2020-11-22,669.0
88,Central African Republic,2020-11-22,11.0
89,Senegal,2020-11-22,89.0
90,Comoros,2020-11-22,17.0
91,Philippines,2020-11-22,10980.0
92,Sao Tome and Principe,2020-11-22,14.0
93,Barbados,2020-11-22,9.0
94,Belize,2020-11-22,322.0
95,Burundi,2020-11-22,34.0
96,Jamaica,2020-11-22,400.0
97,Germany,2020-11-22,129421.0
98,Paraguay,2020-11-22,4902.0
99,Brazil,2020-11-22,208308.0
100,Guinea-Bissau,2020-11-22,2.0
101,Ecuador,2020-11-22,5348.0
102,Brunei,2020-11-22,0.0
103,Indonesia,2020-11-22,30555.0
104,Cuba,2020-11-22,256.0
105,Czechia,2020-11-22,32147.0
106,Niger,2020-11-22,61.0
107,Zambia,2020-11-22,301.0
108,Spain,2020-11-22,98139.0
109,Eswatini,2020-11-22,124.0
110,Saudi Arabia,2020-11-22,2003.0
111,Cameroon,2020-11-22,836.0
112,Bulgaria,2020-11-22,23569.0
113,Egypt,2020-11-22,2260.0
114,Guyana,2020-11-22,310.0
115,Benin,2020-11-22,72.0
116,Papua New Guinea,2020-11-22,2.0
117,Japan,2020-11-22,14423.0
118,Pakistan,2020-11-22,17897.0
119,Grenada,2020-11-22,9.0
120,Congo (Kinshasa),2020-11-22,420.0
121,Sudan,2020-11-22,1426.0
122,Tunisia,2020-11-22,8307.0
123,Saint Lucia,2020-11-22,58.0
124,Lesotho,2020-11-22,45.0
125,Mauritania,2020-11-22,176.0
126,Lithuania,2020-11-22,12289.0
127,Burkina Faso,2020-11-22,94.0
128,Seychelles,2020-11-22,3.0
129,Zimbabwe,2020-11-22,391.0
130,Nepal,2020-11-22,10532.0
131,Austria,2020-11-22,43232.0
132,Italy,2020-11-22,230339.0
133,Malaysia,2020-11-22,7358.0
134,Costa Rica,2020-11-22,6195.0
135,Netherlands,2020-11-22,37332.0
136,Congo (Brazzaville),2020-11-22,117.0
137,United Arab Emirates,2020-11-22,8645.0
138,South Sudan,2020-11-22,44.0
139,Sri Lanka,2020-11-22,2884.0
140,Poland,2020-11-22,148359.0
141,Slovenia,2020-11-22,10266.0
142,Estonia,2020-11-22,2087.0
143,Kosovo,2020-11-22,5178.0
144,Kuwait,2020-11-22,3216.0
145,Uganda,2020-11-22,1948.0
146,Syria,2020-11-22,541.0
147,Romania,2020-11-22,58364.0
148,Monaco,2020-11-22,34.0
149,Moldova,2020-11-22,8662.0
150,Vietnam,2020-11-22,26.0
151,Argentina,2020-11-22,59875.0
152,Rwanda,2020-11-22,210.0
153,Suriname,2020-11-22,22.0
154,Denmark,2020-11-22,8351.0
155,Trinidad and Tobago,2020-11-22,370.0
156,Bosnia and Herzegovina,2020-11-22,8050.0
157,Panama,2020-11-22,8130.0
158,Portugal,2020-11-22,43457.0
159,Lebanon,2020-11-22,11046.0
160,Botswana,2020-11-22,1369.0
161,Haiti,2020-11-22,46.0
162,Hungary,2020-11-22,33657.0
163,West Bank and Gaza,2020-11-22,8613.0
164,Tajikistan,2020-11-22,284.0
165,Liechtenstein,2020-11-22,127.0
166,Timor-Leste,2020-11-22,0.0
167,Burma,2020-11-22,10252.0
168,Madagascar,2020-11-22,31.0
169,Somalia,2020-11-22,144.0
170,Guatemala,2020-11-22,3744.0
171,Cyprus,2020-11-22,1465.0
172,Latvia,2020-11-22,2573.0
173,North Macedonia,2020-11-22,7693.0
174,Chad,2020-11-22,45.0
175,Mexico,2020-11-22,35353.0
176,Marshall Islands,2020-11-22,3.0
177,Libya,2020-11-22,4221.0
178,Togo,2020-11-22,168.0
179,Cambodia,2020-11-22,4.0
180,Thailand,2020-11-22,45.0
181,Serbia,2020-11-22,36552.0
182,Nicaragua,2020-11-22,64.0
183,Azerbaijan,2020-11-22,17406.0
184,Russia,2020-11-22,161709.0
185,US,2020-11-22,1195989.0
186,Israel,2020-11-22,5177.0
187,Djibouti,2020-11-22,19.0
