,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-24,17.0
1,Angola,2020-07-24,242.0
2,Ghana,2020-07-24,4485.0
3,Eritrea,2020-07-24,10.0
4,Maldives,2020-07-24,262.0
5,India,2020-07-24,297940.0
6,Kenya,2020-07-24,4206.0
7,Bahrain,2020-07-24,2985.0
8,Algeria,2020-07-24,4211.0
9,France,2020-07-24,5854.0
10,Mozambique,2020-07-24,188.0
11,Honduras,2020-07-24,5814.0
12,"Korea, South",2020-07-24,381.0
13,Dominican Republic,2020-07-24,8964.0
14,Montenegro,2020-07-24,700.0
15,Belgium,2020-07-24,1700.0
16,Iran,2020-07-24,17083.0
17,Ethiopia,2020-07-24,3890.0
18,Albania,2020-07-24,664.0
19,Yemen,2020-07-24,98.0
20,Ireland,2020-07-24,115.0
21,Morocco,2020-07-24,2108.0
22,Singapore,2020-07-24,1922.0
23,Kazakhstan,2020-07-24,11523.0
24,Finland,2020-07-24,79.0
25,Liberia,2020-07-24,50.0
26,Greece,2020-07-24,171.0
27,Cabo Verde,2020-07-24,281.0
28,United Kingdom,2020-07-24,4697.0
29,Australia,2020-07-24,2509.0
30,New Zealand,2020-07-24,6.0
31,Jordan,2020-07-24,76.60216913655267
32,Malawi,2020-07-24,648.0
33,Peru,2020-07-24,30424.0
34,Saint Kitts and Nevis,2020-07-24,0.0
35,Armenia,2020-07-24,2612.0
36,Turkey,2020-07-24,6453.0
37,Andorra,2020-07-24,17.0
38,Holy See,2020-07-24,0.0
39,El Salvador,2020-07-24,2585.0
40,Bahamas,2020-07-24,187.0
41,Colombia,2020-07-24,51401.0
42,Croatia,2020-07-24,578.0
43,Chile,2020-07-24,14865.0
44,Iraq,2020-07-24,16540.0
45,Sierra Leone,2020-07-24,77.0
46,Uzbekistan,2020-07-24,3753.0
47,Switzerland,2020-07-24,772.0
48,Qatar,2020-07-24,2740.0
49,Ukraine,2020-07-24,5707.0
50,Canada,2020-07-24,3556.0
51,Cote d'Ivoire,2020-07-24,1557.0
52,Dominica,2020-07-24,0.0
53,Belarus,2020-07-24,1064.0
54,Bangladesh,2020-07-24,19301.0
55,Georgia,2020-07-24,94.0
56,Namibia,2020-07-24,540.0
57,Taiwan*,2020-07-24,7.0
58,Oman,2020-07-24,9598.0
59,South Africa,2020-07-24,84402.0
60,Tanzania,2020-07-24,0.0
61,Mauritius,2020-07-24,1.0
62,Afghanistan,2020-07-24,752.0
63,Luxembourg,2020-07-24,647.0
64,San Marino,2020-07-24,0.0
65,Bhutan,2020-07-24,5.0
66,Kyrgyzstan,2020-07-24,18146.0
67,Guinea,2020-07-24,437.0
68,Iceland,2020-07-24,7.0
69,Equatorial Guinea,2020-07-24,0.0
70,Fiji,2020-07-24,1.0
71,Antigua and Barbuda,2020-07-24,6.0
72,Sweden,2020-07-24,1716.0
73,Gabon,2020-07-24,669.0
74,China,2020-07-24,800.0
75,Malta,2020-07-24,12.0
76,Bolivia,2020-07-24,10354.0
77,Nigeria,2020-07-24,4085.0
78,Norway,2020-07-24,67.0
79,Mongolia,2020-07-24,1.0
80,Venezuela,2020-07-24,3072.0
81,Slovakia,2020-07-24,153.0
82,Mali,2020-07-24,36.0
83,Laos,2020-07-24,1.0
