,country,target_date,target
0,US,2021-08-25,1067360.0
1,Antigua and Barbuda,2021-08-25,177.0
2,Guatemala,2021-08-25,27880.0
3,Summer Olympics 2020,2021-08-25,141.0
4,"Korea, South",2021-08-25,12509.0
5,Djibouti,2021-08-25,18.0
6,Dominica,2021-08-25,386.0
7,Venezuela,2021-08-25,7628.0
8,Latvia,2021-08-25,1031.0
9,Sierra Leone,2021-08-25,12.0
10,Israel,2021-08-25,55632.0
11,Georgia,2021-08-25,31667.0
12,Mozambique,2021-08-25,3267.0
13,Singapore,2021-08-25,478.0
14,Saint Vincent and the Grenadines,2021-08-25,1.0
15,Zambia,2021-08-25,1938.0
16,Kyrgyzstan,2021-08-25,1639.0
17,Brazil,2021-08-25,187640.0
18,Samoa,2021-08-25,0.0
19,Timor-Leste,2021-08-25,2141.0
20,South Sudan,2021-08-25,124.0
21,Honduras,2021-08-25,7747.0
22,Gambia,2021-08-25,152.0
23,Iraq,2021-08-25,46333.0
24,Saint Kitts and Nevis,2021-08-25,221.0
25,Cyprus,2021-08-25,2180.0
26,Italy,2021-08-25,45631.0
27,Kazakhstan,2021-08-25,47406.0
28,Bosnia and Herzegovina,2021-08-25,2792.0
29,Madagascar,2021-08-25,18.0
30,Monaco,2021-08-25,64.0
31,Kenya,2021-08-25,7652.0
32,Namibia,2021-08-25,1198.0
33,Micronesia,2021-08-25,0.0
34,Paraguay,2021-08-25,894.0
35,Tunisia,2021-08-25,15155.0
36,Colombia,2021-08-25,19827.0
37,Sao Tome and Principe,2021-08-25,59.0
38,Malawi,2021-08-25,1093.0
39,Sudan,2021-08-25,46.0
40,Bahamas,2021-08-25,947.0
41,Nepal,2021-08-25,12956.0
42,Bolivia,2021-08-25,3957.0
43,Cambodia,2021-08-25,3345.0
44,Slovakia,2021-08-25,563.0
45,Ecuador,2021-08-25,5864.0
46,Saint Lucia,2021-08-25,958.0
47,Thailand,2021-08-25,133411.0
48,Vietnam,2021-08-25,79262.0
49,Guyana,2021-08-25,918.0
50,Palau,2021-08-25,2.0
51,Croatia,2021-08-25,3052.0
52,Seychelles,2021-08-25,408.0
53,Togo,2021-08-25,1639.0
54,Guinea-Bissau,2021-08-25,428.0
55,Australia,2021-08-25,6319.0
56,Suriname,2021-08-25,1082.0
57,Kuwait,2021-08-25,1421.0
58,Tanzania,2021-08-25,0.0
