,country,target_date,target
0,Georgia,2021-12-09,27650.0
1,Zambia,2021-12-09,294.0
2,Tonga,2021-12-09,0.0
3,Barbados,2021-12-09,917.0
4,Belgium,2021-12-09,112203.0
5,Serbia,2021-12-09,11340.0
6,Liechtenstein,2021-12-09,371.0
7,Papua New Guinea,2021-12-09,280.0
8,Laos,2021-12-09,8463.0
9,Saudi Arabia,2021-12-09,294.0
10,Sudan,2021-12-09,0.0
11,Samoa,2021-12-09,0.0
12,Mexico,2021-12-09,23128.0
13,Grenada,2021-12-09,7.0
14,Dominican Republic,2021-12-09,1806.0
15,Jamaica,2021-12-09,336.0
16,Norway,2021-12-09,29337.0
17,Guinea,2021-12-09,0.0
18,Portugal,2021-12-09,25116.0
19,Switzerland,2021-12-09,69825.0
20,Bolivia,2021-12-09,8932.0
21,Slovakia,2021-12-09,69790.0
22,Bhutan,2021-12-09,0.0
23,Guinea-Bissau,2021-12-09,0.0
24,China,2021-12-09,553.0
25,Zimbabwe,2021-12-09,7574.0
26,Timor-Leste,2021-12-09,0.0
27,Comoros,2021-12-09,35.0
28,US,2021-12-09,823333.0
29,Panama,2021-12-09,1876.0
30,Niger,2021-12-09,77.0
31,Kyrgyzstan,2021-12-09,350.0
32,Afghanistan,2021-12-09,175.0
33,Uruguay,2021-12-09,1799.0
34,Somalia,2021-12-09,0.0
35,Albania,2021-12-09,2422.0
36,Equatorial Guinea,2021-12-09,0.0
37,United Arab Emirates,2021-12-09,420.0
38,Bosnia and Herzegovina,2021-12-09,4543.0
39,Cuba,2021-12-09,616.0
40,Moldova,2021-12-09,3836.0
41,Malta,2021-12-09,567.0
42,Slovenia,2021-12-09,12229.0
43,Lebanon,2021-12-09,11949.0
44,Sweden,2021-12-09,15470.0
45,Greece,2021-12-09,38591.0
46,Congo (Brazzaville),2021-12-09,0.0
47,Burkina Faso,2021-12-09,0.0
48,Kosovo,2021-12-09,56.0
49,Mongolia,2021-12-09,2170.0
50,Montenegro,2021-12-09,1372.0
51,Mali,2021-12-09,798.0
52,Venezuela,2021-12-09,3311.0
53,Burma,2021-12-09,2569.0
54,Solomon Islands,2021-12-09,0.0
55,Haiti,2021-12-09,371.0
56,Senegal,2021-12-09,49.0
57,Singapore,2021-12-09,4963.0
58,Poland,2021-12-09,179025.0
59,Kiribati,2021-12-09,0.0
60,Paraguay,2021-12-09,364.0
61,Djibouti,2021-12-09,7.0
62,Eswatini,2021-12-09,2429.0
63,Benin,2021-12-09,0.0
64,Sierra Leone,2021-12-09,0.0
65,Jordan,2021-12-09,36260.0
66,Kazakhstan,2021-12-09,5530.0
67,Luxembourg,2021-12-09,3066.0
68,Estonia,2021-12-09,3269.0
69,Croatia,2021-12-09,30996.0
70,Vanuatu,2021-12-09,0.0
71,Namibia,2021-12-09,1106.0
72,Morocco,2021-12-09,1015.0
73,Taiwan*,2021-12-09,77.0
74,Sao Tome and Principe,2021-12-09,0.0
75,El Salvador,2021-12-09,0.0
76,Gabon,2021-12-09,238.0
77,India,2021-12-09,59073.0
78,France,2021-12-09,360248.0
79,United Kingdom,2021-12-09,353815.0
80,Iceland,2021-12-09,917.0
81,Rwanda,2021-12-09,105.0
82,Austria,2021-12-09,36344.0
83,Trinidad and Tobago,2021-12-09,5607.0
84,Indonesia,2021-12-09,1715.0
85,Palau,2021-12-09,0.0
86,Ghana,2021-12-09,0.0
87,Australia,2021-12-09,11578.0
88,Guyana,2021-12-09,350.0
89,Syria,2021-12-09,644.0
90,Nicaragua,2021-12-09,0.0
91,West Bank and Gaza,2021-12-09,2233.0
92,Belarus,2021-12-09,12292.0
93,North Macedonia,2021-12-09,2394.0
94,Libya,2021-12-09,3465.0
95,San Marino,2021-12-09,210.0
96,South Africa,2021-12-09,112385.0
97,Thailand,2021-12-09,34384.0
98,Qatar,2021-12-09,1113.0
99,Ecuador,2021-12-09,0.0
100,Malawi,2021-12-09,119.0
101,New Zealand,2021-12-09,679.0
102,Chile,2021-12-09,12397.0
103,Mozambique,2021-12-09,777.0
104,Saint Kitts and Nevis,2021-12-09,7.0
105,Armenia,2021-12-09,2289.0
106,Burundi,2021-12-09,0.0
107,Vietnam,2021-12-09,101444.0
108,Andorra,2021-12-09,1288.0
109,Liberia,2021-12-09,0.0
110,Kenya,2021-12-09,525.0
111,Malaysia,2021-12-09,34755.0
112,Micronesia,2021-12-09,0.0
113,Tunisia,2021-12-09,1155.0
114,Central African Republic,2021-12-09,0.0
115,South Sudan,2021-12-09,21.0
116,Pakistan,2021-12-09,2352.0
117,Ireland,2021-12-09,36092.0
118,Czechia,2021-12-09,113603.0
119,Turkey,2021-12-09,142618.0
120,Azerbaijan,2021-12-09,9758.0
121,Egypt,2021-12-09,6244.0
122,Mauritania,2021-12-09,294.0
123,Bahrain,2021-12-09,203.0
124,Holy See,2021-12-09,0.0
125,Botswana,2021-12-09,0.0
126,Brunei,2021-12-09,154.0
127,Angola,2021-12-09,105.0
128,Cyprus,2021-12-09,4158.0
129,"Korea, South",2021-12-09,49154.0
130,Italy,2021-12-09,110194.0
131,Nepal,2021-12-09,1561.0
132,Seychelles,2021-12-09,392.0
133,Fiji,2021-12-09,0.0
134,Congo (Kinshasa),2021-12-09,0.0
