,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-27,225.0
1,Angola,2021-01-27,487.0
2,Ghana,2021-01-27,4320.0
3,Eritrea,2021-01-27,175.0
4,Maldives,2021-01-27,678.0
5,India,2021-01-27,90310.0
6,Kenya,2021-01-27,879.0
7,Bahrain,2021-01-27,2543.0
8,Algeria,2021-01-27,1753.0
9,France,2021-01-27,141788.0
10,Mozambique,2021-01-27,5530.0
11,Honduras,2021-01-27,7109.0
12,"Korea, South",2021-01-27,3008.0
13,Dominican Republic,2021-01-27,9332.0
14,Montenegro,2021-01-27,3246.0
15,Belgium,2021-01-27,15406.0
16,Iran,2021-01-27,43998.0
17,Ethiopia,2021-01-27,3011.0
18,Albania,2021-01-27,5329.0
19,Yemen,2021-01-27,5.0
20,Ireland,2021-01-27,11858.0
21,Morocco,2021-01-27,5841.0
22,Singapore,2021-01-27,194.0
23,Kazakhstan,2021-01-27,10661.0
24,Vanuatu,2021-01-27,0.0
25,Finland,2021-01-27,2450.0
26,Liberia,2021-01-27,35.0
27,Greece,2021-01-27,4110.0
28,Cabo Verde,2021-01-27,498.0
29,United Kingdom,2021-01-27,209841.0
30,Solomon Islands,2021-01-27,0.0
31,Australia,2021-01-27,45.0
32,New Zealand,2021-01-27,32.0
33,Jordan,2021-01-27,5706.0
34,Malawi,2021-01-27,6809.0
35,Peru,2021-01-27,34025.0
36,Saint Kitts and Nevis,2021-01-27,2.0
37,Armenia,2021-01-27,1206.0
38,Turkey,2021-01-27,43623.0
39,Andorra,2021-01-27,408.0
40,Holy See,2021-01-27,0.0
41,El Salvador,2021-01-27,2552.0
42,Bahamas,2021-01-27,86.0
43,Colombia,2021-01-27,98326.0
44,Croatia,2021-01-27,3809.0
45,Chile,2021-01-27,29148.0
46,Iraq,2021-01-27,5661.0
47,Sierra Leone,2021-01-27,206.0
48,Uzbekistan,2021-01-27,347.0
49,Switzerland,2021-01-27,12787.0
50,Qatar,2021-01-27,1933.0
51,Ukraine,2021-01-27,31009.0
52,Canada,2021-01-27,35535.0
53,Cote d'Ivoire,2021-01-27,1858.0
54,Dominica,2021-01-27,0.0
55,Belarus,2021-01-27,10639.0
56,Bangladesh,2021-01-27,3757.0
57,Georgia,2021-01-27,5630.0
58,Namibia,2021-01-27,2012.0
59,Taiwan*,2021-01-27,23.0
60,Oman,2021-01-27,1257.0
61,South Africa,2021-01-27,61222.0
62,Tanzania,2021-01-27,0.0
63,Mauritius,2021-01-27,13.0
64,Afghanistan,2021-01-27,576.0
65,Luxembourg,2021-01-27,885.0
66,San Marino,2021-01-27,126.0
67,Bhutan,2021-01-27,6.0
68,Kyrgyzstan,2021-01-27,873.0
69,Guinea,2021-01-27,228.0
70,Iceland,2021-01-27,25.0
71,Equatorial Guinea,2021-01-27,127.0
72,Fiji,2021-01-27,0.0
73,Antigua and Barbuda,2021-01-27,25.0
74,Sweden,2021-01-27,22505.0
75,Gabon,2021-01-27,416.0
76,China,2021-01-27,1111.0
77,Malta,2021-01-27,1063.0
78,Bolivia,2021-01-27,14329.0
79,Nigeria,2021-01-27,11469.0
80,Norway,2021-01-27,2074.0
81,Mongolia,2021-01-27,108.0
82,Venezuela,2021-01-27,3267.0
83,Slovakia,2021-01-27,12614.0
84,Mali,2021-01-27,140.0
85,Laos,2021-01-27,3.0
86,Gambia,2021-01-27,81.0
87,Uruguay,2021-01-27,5034.0
88,Central African Republic,2021-01-27,6.0
89,Senegal,2021-01-27,1765.0
90,Comoros,2021-01-27,559.0
91,Philippines,2021-01-27,12468.0
92,Sao Tome and Principe,2021-01-27,51.0
93,Barbados,2021-01-27,287.0
94,Belize,2021-01-27,174.0
95,Burundi,2021-01-27,220.0
96,Jamaica,2021-01-27,754.0
97,Germany,2021-01-27,79061.0
98,Paraguay,2021-01-27,5716.0
99,Brazil,2021-01-27,358627.0
100,Guinea-Bissau,2021-01-27,22.0
101,Ecuador,2021-01-27,9220.0
102,Brunei,2021-01-27,2.0
103,Indonesia,2021-01-27,84350.0
104,Cuba,2021-01-27,4317.0
105,Czechia,2021-01-27,47024.0
106,Niger,2021-01-27,184.0
107,Zambia,2021-01-27,7962.0
108,Spain,2021-01-27,257784.0
109,Eswatini,2021-01-27,1262.0
110,Saudi Arabia,2021-01-27,1460.0
111,Cameroon,2021-01-27,1607.0
112,Bulgaria,2021-01-27,3605.0
113,Egypt,2021-01-27,4798.0
114,Guyana,2021-01-27,365.0
115,Benin,2021-01-27,229.0
116,Papua New Guinea,2021-01-27,16.0
117,Japan,2021-01-27,29974.0
118,Pakistan,2021-01-27,12241.0
119,Grenada,2021-01-27,9.0
120,Congo (Kinshasa),2021-01-27,876.0
121,Sudan,2021-01-27,472.0
122,Tunisia,2021-01-27,13950.0
123,Saint Lucia,2021-01-27,256.0
124,Lesotho,2021-01-27,1012.0
125,Mauritania,2021-01-27,294.0
126,Lithuania,2021-01-27,7152.0
127,Burkina Faso,2021-01-27,664.0
128,Seychelles,2021-01-27,367.0
129,Zimbabwe,2021-01-27,2896.0
130,Nepal,2021-01-27,2065.0
131,Austria,2021-01-27,10685.0
132,Italy,2021-01-27,86981.0
133,Malaysia,2021-01-27,24735.0
134,Costa Rica,2021-01-27,4354.0
135,Samoa,2021-01-27,0.0
136,Netherlands,2021-01-27,34866.0
137,Congo (Brazzaville),2021-01-27,178.0
138,United Arab Emirates,2021-01-27,25357.0
139,South Sudan,2021-01-27,15.0
140,Sri Lanka,2021-01-27,5505.0
141,Poland,2021-01-27,38765.0
142,Slovenia,2021-01-27,8811.0
143,Estonia,2021-01-27,3422.0
144,Kosovo,2021-01-27,2576.0
145,Kuwait,2021-01-27,3598.0
146,Uganda,2021-01-27,686.0
147,Syria,2021-01-27,510.0
148,Romania,2021-01-27,17714.0
149,Monaco,2021-01-27,151.0
150,Moldova,2021-01-27,3508.0
151,Vietnam,2021-01-27,9.0
152,Argentina,2021-01-27,64372.0
153,Rwanda,2021-01-27,2306.0
154,Suriname,2021-01-27,460.0
155,Denmark,2021-01-27,5037.0
156,Trinidad and Tobago,2021-01-27,79.0
157,Bosnia and Herzegovina,2021-01-27,2147.0
158,Panama,2021-01-27,11623.0
159,Portugal,2021-01-27,87346.0
160,Lebanon,2021-01-27,25013.0
161,Botswana,2021-01-27,2028.0
162,Haiti,2021-01-27,379.0
163,Hungary,2021-01-27,7629.0
164,West Bank and Gaza,2021-01-27,3406.0
165,Tajikistan,2021-01-27,0.0
166,Liechtenstein,2021-01-27,53.0
167,Timor-Leste,2021-01-27,15.0
168,Burma,2021-01-27,3081.0
169,Madagascar,2021-01-27,442.0
170,Somalia,2021-01-27,10.0
171,Guatemala,2021-01-27,5173.0
172,Cyprus,2021-01-27,908.0
173,Latvia,2021-01-27,5219.0
174,North Macedonia,2021-01-27,2092.0
175,Chad,2021-01-27,257.0
176,Mexico,2021-01-27,117905.0
177,Marshall Islands,2021-01-27,0.0
178,Libya,2021-01-27,4940.0
179,Togo,2021-01-27,411.0
180,Cambodia,2021-01-27,7.0
181,Thailand,2021-01-27,2670.0
182,Serbia,2021-01-27,11600.0
183,Nicaragua,2021-01-27,49.0
184,Azerbaijan,2021-01-27,1556.0
185,Russia,2021-01-27,138556.0
186,US,2021-01-27,1134470.0
187,Israel,2021-01-27,45748.0
188,Djibouti,2021-01-27,13.0
