,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-19,318.0
1,Angola,2021-01-19,668.0
2,Ghana,2021-01-19,2010.0
3,Eritrea,2021-01-19,281.0
4,Maldives,2021-01-19,415.0
5,India,2021-01-19,100492.0
6,Kenya,2021-01-19,876.0
7,Bahrain,2021-01-19,2065.0
8,Algeria,2021-01-19,1700.0
9,France,2021-01-19,132424.0
10,Mozambique,2021-01-19,5274.0
11,Honduras,2021-01-19,6263.0
12,"Korea, South",2021-01-19,3306.0
13,Dominican Republic,2021-01-19,11803.0
14,Montenegro,2021-01-19,2890.0
15,Belgium,2021-01-19,13928.0
16,Iran,2021-01-19,43112.0
17,Ethiopia,2021-01-19,2735.0
18,Albania,2021-01-19,3941.0
19,Yemen,2021-01-19,8.0
20,Ireland,2021-01-19,21248.0
21,Morocco,2021-01-19,7601.0
22,Singapore,2021-01-19,211.0
23,Kazakhstan,2021-01-19,7240.0
24,Vanuatu,2021-01-19,0.0
25,Finland,2021-01-19,1711.0
26,Liberia,2021-01-19,22.0
27,Greece,2021-01-19,3442.0
28,Cabo Verde,2021-01-19,633.0
29,United Kingdom,2021-01-19,303513.0
30,Solomon Islands,2021-01-19,0.0
31,Australia,2021-01-19,90.0
32,New Zealand,2021-01-19,39.0
33,Jordan,2021-01-19,6581.0
34,Malawi,2021-01-19,4853.0
35,Peru,2021-01-19,23217.0
36,Saint Kitts and Nevis,2021-01-19,1.0
37,Armenia,2021-01-19,2269.0
38,Turkey,2021-01-19,53496.0
39,Andorra,2021-01-19,512.0
40,Holy See,2021-01-19,0.0
41,El Salvador,2021-01-19,1898.0
42,Bahamas,2021-01-19,64.0
43,Colombia,2021-01-19,122989.0
44,Croatia,2021-01-19,4666.0
45,Chile,2021-01-19,28016.0
46,Iraq,2021-01-19,5303.0
47,Sierra Leone,2021-01-19,166.0
48,Uzbekistan,2021-01-19,428.0
49,Switzerland,2021-01-19,14834.0
50,Qatar,2021-01-19,1450.0
51,Ukraine,2021-01-19,45882.0
52,Canada,2021-01-19,45557.0
53,Cote d'Ivoire,2021-01-19,1197.0
54,Dominica,2021-01-19,1.0
55,Belarus,2021-01-19,12992.0
56,Bangladesh,2021-01-19,5011.0
57,Georgia,2021-01-19,7828.0
58,Namibia,2021-01-19,2124.0
59,Taiwan*,2021-01-19,30.0
60,Oman,2021-01-19,1202.0
61,South Africa,2021-01-19,96968.0
62,Tanzania,2021-01-19,0.0
63,Mauritius,2021-01-19,10.0
64,Afghanistan,2021-01-19,557.0
65,Luxembourg,2021-01-19,794.0
66,San Marino,2021-01-19,97.0
67,Bhutan,2021-01-19,17.0
68,Kyrgyzstan,2021-01-19,843.0
69,Guinea,2021-01-19,182.0
70,Iceland,2021-01-19,58.0
71,Equatorial Guinea,2021-01-19,69.0
72,Fiji,2021-01-19,2.0
73,Antigua and Barbuda,2021-01-19,14.0
74,Sweden,2021-01-19,26399.0
75,Gabon,2021-01-19,279.0
76,China,2021-01-19,1228.0
77,Malta,2021-01-19,1173.0
78,Bolivia,2021-01-19,14329.0
79,Nigeria,2021-01-19,10704.0
80,Norway,2021-01-19,2841.0
81,Mongolia,2021-01-19,99.0
82,Venezuela,2021-01-19,3818.0
83,Slovakia,2021-01-19,14815.0
84,Mali,2021-01-19,193.0
85,Laos,2021-01-19,0.0
86,Gambia,2021-01-19,62.0
87,Uruguay,2021-01-19,5600.0
88,Central African Republic,2021-01-19,0.0
89,Senegal,2021-01-19,1707.0
90,Comoros,2021-01-19,698.0
91,Philippines,2021-01-19,12826.0
92,Sao Tome and Principe,2021-01-19,61.0
93,Barbados,2021-01-19,127.0
94,Belize,2021-01-19,249.0
95,Burundi,2021-01-19,234.0
96,Jamaica,2021-01-19,659.0
97,Germany,2021-01-19,103289.0
98,Paraguay,2021-01-19,5769.0
99,Brazil,2021-01-19,378227.0
100,Guinea-Bissau,2021-01-19,32.0
101,Ecuador,2021-01-19,10001.0
102,Brunei,2021-01-19,0.0
103,Indonesia,2021-01-19,80615.0
104,Cuba,2021-01-19,3279.0
105,Czechia,2021-01-19,54704.0
106,Niger,2021-01-19,256.0
107,Zambia,2021-01-19,9758.0
108,Spain,2021-01-19,233522.0
109,Eswatini,2021-01-19,1524.0
110,Saudi Arabia,2021-01-19,1229.0
111,Cameroon,2021-01-19,674.0
112,Bulgaria,2021-01-19,3046.0
113,Egypt,2021-01-19,6451.0
114,Guyana,2021-01-19,297.0
115,Benin,2021-01-19,50.0
116,Papua New Guinea,2021-01-19,11.0
117,Japan,2021-01-19,42668.0
118,Pakistan,2021-01-19,15959.0
119,Grenada,2021-01-19,7.0
120,Congo (Kinshasa),2021-01-19,1433.0
121,Sudan,2021-01-19,2963.0
122,Tunisia,2021-01-19,19547.0
123,Saint Lucia,2021-01-19,166.0
124,Lesotho,2021-01-19,1081.0
125,Mauritania,2021-01-19,440.0
126,Lithuania,2021-01-19,7360.0
127,Burkina Faso,2021-01-19,889.0
