,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-01,1.0
1,Angola,2020-12-01,509.0
2,Ghana,2020-12-01,483.0
3,Eritrea,2020-12-01,19.0
4,Maldives,2020-12-01,239.0
5,India,2020-12-01,240593.0
6,Kenya,2020-12-01,5657.0
7,Bahrain,2020-12-01,1121.0
8,Algeria,2020-12-01,7152.0
9,France,2020-12-01,69303.0
10,Mozambique,2020-12-01,539.0
11,Honduras,2020-12-01,3042.0
12,"Korea, South",2020-12-01,3428.0
13,Dominican Republic,2020-12-01,5191.0
14,Montenegro,2020-12-01,3661.0
15,Belgium,2020-12-01,17409.0
16,Iran,2020-12-01,95409.0
17,Ethiopia,2020-12-01,3963.0
18,Albania,2020-12-01,4714.0
19,Yemen,2020-12-01,83.0
20,Ireland,2020-12-01,1868.0
21,Morocco,2020-12-01,28317.0
22,Singapore,2020-12-01,45.0
23,Kazakhstan,2020-12-01,47985.0
24,Vanuatu,2020-12-01,0.0
25,Finland,2020-12-01,3173.0
26,Liberia,2020-12-01,44.0
27,Greece,2020-12-01,12333.0
28,Cabo Verde,2020-12-01,416.0
29,United Kingdom,2020-12-01,104619.0
30,Solomon Islands,2020-12-01,0.0
31,Australia,2020-12-01,70.0
32,New Zealand,2020-12-01,21.0
33,Jordan,2020-12-01,30621.0
34,Malawi,2020-12-01,11.0
35,Peru,2020-12-01,13048.0
36,Saint Kitts and Nevis,2020-12-01,0.0
37,Armenia,2020-12-01,8445.0
38,Turkey,2020-12-01,208041.0
39,Andorra,2020-12-01,439.0
40,Holy See,2020-12-01,0.0
41,El Salvador,2020-12-01,1246.0
42,Bahamas,2020-12-01,83.0
43,Colombia,2020-12-01,62298.0
44,Croatia,2020-12-01,23328.0
45,Chile,2020-12-01,9777.0
46,Iraq,2020-12-01,15018.0
47,Sierra Leone,2020-12-01,7.0
48,Uzbekistan,2020-12-01,1291.0
49,Switzerland,2020-12-01,26281.0
50,Qatar,2020-12-01,1359.0
51,Ukraine,2020-12-01,99149.0
52,Canada,2020-12-01,41039.0
53,Cote d'Ivoire,2020-12-01,178.0
54,Dominica,2020-12-01,8.0
55,Belarus,2020-12-01,11266.0
56,Bangladesh,2020-12-01,15235.0
57,Georgia,2020-12-01,27525.0
58,Namibia,2020-12-01,478.0
59,Taiwan*,2020-12-01,61.0
60,Oman,2020-12-01,1329.0
61,South Africa,2020-12-01,20047.0
62,Tanzania,2020-12-01,0.0
63,Mauritius,2020-12-01,11.0
64,Afghanistan,2020-12-01,1437.0
65,Luxembourg,2020-12-01,3645.0
66,San Marino,2020-12-01,222.0
67,Bhutan,2020-12-01,28.0
68,Kyrgyzstan,2020-12-01,2812.0
69,Guinea,2020-12-01,256.0
70,Iceland,2020-12-01,115.0
71,Equatorial Guinea,2020-12-01,19.0
72,Fiji,2020-12-01,4.0
73,Antigua and Barbuda,2020-12-01,3.0
74,Sweden,2020-12-01,35198.0
75,Gabon,2020-12-01,64.0
76,China,2020-12-01,697.0
77,Malta,2020-12-01,838.0
78,Bolivia,2020-12-01,663.0
79,Nigeria,2020-12-01,1231.0
80,Norway,2020-12-01,2874.0
81,Mongolia,2020-12-01,113.0
82,Venezuela,2020-12-01,2123.0
83,Slovakia,2020-12-01,9690.0
84,Mali,2020-12-01,345.0
85,Laos,2020-12-01,0.0
86,Gambia,2020-12-01,17.0
87,Uruguay,2020-12-01,1154.0
88,Central African Republic,2020-12-01,7.0
89,Senegal,2020-12-01,199.0
90,Comoros,2020-12-01,6.0
91,Philippines,2020-12-01,11203.0
92,Sao Tome and Principe,2020-12-01,15.0
93,Barbados,2020-12-01,16.0
94,Belize,2020-12-01,519.0
95,Burundi,2020-12-01,16.0
96,Jamaica,2020-12-01,388.0
