,country,target_date,target
69,Guinea,2020-12-15,193.0
70,Iceland,2020-12-15,65.0
71,Equatorial Guinea,2020-12-15,29.0
72,Fiji,2020-12-15,2.0
73,Antigua and Barbuda,2020-12-15,2.0
74,Sweden,2020-12-15,43297.0
75,Gabon,2020-12-15,73.0
76,China,2020-12-15,755.0
77,Malta,2020-12-15,604.0
78,Bolivia,2020-12-15,1870.0
79,Nigeria,2020-12-15,3937.0
80,Norway,2020-12-15,2689.0
81,Mongolia,2020-12-15,25.0
82,Venezuela,2020-12-15,3096.0
83,Slovakia,2020-12-15,16291.0
84,Mali,2020-12-15,436.0
85,Laos,2020-12-15,0.0
86,Gambia,2020-12-15,9.0
87,Uruguay,2020-12-15,2612.0
88,Central African Republic,2020-12-15,9.0
89,Senegal,2020-12-15,620.0
90,Comoros,2020-12-15,16.0
91,Philippines,2020-12-15,9054.0
92,Sao Tome and Principe,2020-12-15,5.0
93,Barbados,2020-12-15,8.0
94,Belize,2020-12-15,1498.0
95,Burundi,2020-12-15,19.0
96,Jamaica,2020-12-15,604.0
97,Germany,2020-12-15,161817.0
98,Paraguay,2020-12-15,5932.0
99,Brazil,2020-12-15,295035.0
100,Guinea-Bissau,2020-12-15,3.0
101,Ecuador,2020-12-15,3604.0
102,Brunei,2020-12-15,0.0
103,Indonesia,2020-12-15,42587.0
104,Cuba,2020-12-15,606.0
105,Czechia,2020-12-15,35181.0
106,Niger,2020-12-15,374.0
107,Zambia,2020-12-15,465.0
108,Spain,2020-12-15,59884.0
109,Eswatini,2020-12-15,349.0
110,Saudi Arabia,2020-12-15,1040.0
111,Cameroon,2020-12-15,607.0
112,Bulgaria,2020-12-15,16122.0
113,Egypt,2020-12-15,3328.0
114,Guyana,2020-12-15,273.0
115,Benin,2020-12-15,17.0
116,Papua New Guinea,2020-12-15,45.0
117,Japan,2020-12-15,18160.0
118,Pakistan,2020-12-15,19835.0
119,Grenada,2020-12-15,26.0
120,Congo (Kinshasa),2020-12-15,847.0
121,Sudan,2020-12-15,2117.0
122,Tunisia,2020-12-15,7796.0
123,Saint Lucia,2020-12-15,8.0
124,Lesotho,2020-12-15,157.0
125,Mauritania,2020-12-15,1555.0
126,Lithuania,2020-12-15,19026.0
127,Burkina Faso,2020-12-15,831.0
128,Seychelles,2020-12-15,18.0
129,Zimbabwe,2020-12-15,610.0
130,Nepal,2020-12-15,6803.0
131,Austria,2020-12-15,19609.0
132,Italy,2020-12-15,113182.0
133,Malaysia,2020-12-15,11312.0
134,Costa Rica,2020-12-15,6666.0
135,Samoa,2020-12-15,0.0
136,Netherlands,2020-12-15,58804.0
137,Congo (Brazzaville),2020-12-15,426.0
138,United Arab Emirates,2020-12-15,8430.0
139,South Sudan,2020-12-15,41.0
140,Sri Lanka,2020-12-15,4743.0
141,Poland,2020-12-15,71266.0
142,Slovenia,2020-12-15,10345.0
143,Estonia,2020-12-15,3172.0
144,Kosovo,2020-12-15,3322.0
145,Kuwait,2020-12-15,1810.0
146,Uganda,2020-12-15,4968.0
147,Syria,2020-12-15,872.0
148,Romania,2020-12-15,41083.0
149,Monaco,2020-12-15,30.0
150,Moldova,2020-12-15,9452.0
151,Vietnam,2020-12-15,28.0
152,Argentina,2020-12-15,40284.0
153,Rwanda,2020-12-15,595.0
154,Suriname,2020-12-15,55.0
155,Denmark,2020-12-15,21304.0
156,Trinidad and Tobago,2020-12-15,118.0
157,Bosnia and Herzegovina,2020-12-15,6309.0
158,Panama,2020-12-15,15821.0
159,Portugal,2020-12-15,25600.0
160,Lebanon,2020-12-15,9742.0
161,Botswana,2020-12-15,815.0
162,Haiti,2020-12-15,198.0
163,Hungary,2020-12-15,29396.0
164,West Bank and Gaza,2020-12-15,12300.0
165,Tajikistan,2020-12-15,266.0
166,Liechtenstein,2020-12-15,175.0
167,Timor-Leste,2020-12-15,0.0
168,Burma,2020-12-15,8928.0
169,Madagascar,2020-12-15,114.0
170,Somalia,2020-12-15,0.0
171,Guatemala,2020-12-15,3609.0
172,Cyprus,2020-12-15,2503.0
173,Latvia,2020-12-15,4368.0
174,North Macedonia,2020-12-15,5280.0
175,Chad,2020-12-15,55.0
176,Mexico,2020-12-15,73947.0
177,Marshall Islands,2020-12-15,0.0
178,Libya,2020-12-15,4031.0
179,Togo,2020-12-15,163.0
180,Cambodia,2020-12-15,8.0
181,Thailand,2020-12-15,110.0
182,Serbia,2020-12-15,43221.0
183,Nicaragua,2020-12-15,0.0
184,Azerbaijan,2020-12-15,29107.0
185,Russia,2020-12-15,190153.0
186,US,2020-12-15,1485506.0
187,Israel,2020-12-15,12345.0
188,Djibouti,2020-12-15,35.0
