,country,target_date,target
58,Namibia,2021-06-12,6148.0
59,Taiwan*,2021-06-12,1790.0
60,Oman,2021-06-12,9517.0
61,South Africa,2021-06-12,47934.0
62,Tanzania,2021-06-12,0.0
63,Mauritius,2021-06-12,145.0
64,Afghanistan,2021-06-12,10777.0
65,Luxembourg,2021-06-12,224.0
66,San Marino,2021-06-12,0.0
67,Bhutan,2021-06-12,126.0
68,Kyrgyzstan,2021-06-12,3176.0
69,Guinea,2021-06-12,134.0
70,Iceland,2021-06-12,0.0
71,Equatorial Guinea,2021-06-12,24.0
72,Fiji,2021-06-12,410.0
73,Antigua and Barbuda,2021-06-12,0.0
74,Sweden,2021-06-12,5394.0
75,Gabon,2021-06-12,145.0
76,China,2021-06-12,207.0
77,Malta,2021-06-12,13.0
78,Bolivia,2021-06-12,19613.0
79,Nigeria,2021-06-12,303.0
80,Norway,2021-06-12,1297.0
81,Mongolia,2021-06-12,9918.0
82,Venezuela,2021-06-12,9595.0
83,Slovakia,2021-06-12,644.0
84,Mali,2021-06-12,53.0
85,Laos,2021-06-12,33.0
86,Gambia,2021-06-12,9.0
87,Uruguay,2021-06-12,23767.0
88,Central African Republic,2021-06-12,10.0
89,Senegal,2021-06-12,321.0
90,Comoros,2021-06-12,13.0
91,Philippines,2021-06-12,46079.0
92,Sao Tome and Principe,2021-06-12,4.0
93,Barbados,2021-06-12,6.0
94,Belize,2021-06-12,77.0
95,Burundi,2021-06-12,114.0
96,Jamaica,2021-06-12,422.0
97,Germany,2021-06-12,15361.0
98,Paraguay,2021-06-12,18629.0
99,Brazil,2021-06-12,467393.0
100,Guinea-Bissau,2021-06-12,15.0
101,Ecuador,2021-06-12,6679.0
102,Brunei,2021-06-12,4.0
103,Indonesia,2021-06-12,51284.0
104,Cuba,2021-06-12,8407.0
105,Czechia,2021-06-12,1659.0
106,Niger,2021-06-12,8.0
107,Zambia,2021-06-12,10792.0
108,Spain,2021-06-12,35619.0
109,Eswatini,2021-06-12,96.0
110,Saudi Arabia,2021-06-12,8218.0
111,Cameroon,2021-06-12,1161.0
112,Bulgaria,2021-06-12,868.0
113,Egypt,2021-06-12,5320.0
114,Guyana,2021-06-12,686.0
115,Benin,2021-06-12,27.0
116,Papua New Guinea,2021-06-12,403.0
117,Japan,2021-06-12,13287.0
118,Pakistan,2021-06-12,7791.0
119,Grenada,2021-06-12,0.0
120,Congo (Kinshasa),2021-06-12,2153.0
121,Sudan,2021-06-12,547.0
122,Tunisia,2021-06-12,13265.0
123,Saint Lucia,2021-06-12,71.0
124,Lesotho,2021-06-12,22.0
125,Mauritania,2021-06-12,255.0
126,Lithuania,2021-06-12,1367.0
127,Burkina Faso,2021-06-12,7.0
128,Seychelles,2021-06-12,815.0
129,Zimbabwe,2021-06-12,684.0
130,Nepal,2021-06-12,21678.0
131,Austria,2021-06-12,1949.0
132,Italy,2021-06-12,13329.0
133,Malaysia,2021-06-12,41630.0
134,Costa Rica,2021-06-12,11921.0
135,Samoa,2021-06-12,0.0
136,Netherlands,2021-06-12,10288.0
137,Congo (Brazzaville),2021-06-12,201.0
138,United Arab Emirates,2021-06-12,14820.0
139,South Sudan,2021-06-12,0.0
140,Sri Lanka,2021-06-12,18920.0
141,Poland,2021-06-12,2419.0
142,Slovenia,2021-06-12,1134.0
143,Estonia,2021-06-12,405.0
144,Kosovo,2021-06-12,67.0
145,Kuwait,2021-06-12,10551.0
146,Uganda,2021-06-12,8574.0
147,Syria,2021-06-12,150.0
148,Romania,2021-06-12,915.0
149,Monaco,2021-06-12,16.0
150,Moldova,2021-06-12,326.0
151,Vietnam,2021-06-12,1757.0
152,Argentina,2021-06-12,172123.0
153,Rwanda,2021-06-12,935.0
154,Suriname,2021-06-12,1818.0
155,Denmark,2021-06-12,3938.0
156,Trinidad and Tobago,2021-06-12,2230.0
157,Bosnia and Herzegovina,2021-06-12,293.0
158,Panama,2021-06-12,5178.0
159,Portugal,2021-06-12,4706.0
160,Lebanon,2021-06-12,952.0
161,Botswana,2021-06-12,3263.0
162,Haiti,2021-06-12,956.0
163,Hungary,2021-06-12,919.0
164,West Bank and Gaza,2021-06-12,1165.0
165,Tajikistan,2021-06-12,0.0
166,Micronesia,2021-06-12,0.0
167,Liechtenstein,2021-06-12,6.0
168,Timor-Leste,2021-06-12,569.0
169,Burma,2021-06-12,977.0
170,Madagascar,2021-06-12,263.0
171,Somalia,2021-06-12,50.0
172,Guatemala,2021-06-12,9739.0
173,Cyprus,2021-06-12,365.0
174,Latvia,2021-06-12,1263.0
175,North Macedonia,2021-06-12,121.0
176,Kiribati,2021-06-12,0.0
177,Chad,2021-06-12,3.0
178,Mexico,2021-06-12,20767.0
179,Marshall Islands,2021-06-12,0.0
180,Libya,2021-06-12,1809.0
181,Togo,2021-06-12,64.0
182,Cambodia,2021-06-12,4346.0
183,Thailand,2021-06-12,18309.0
184,Serbia,2021-06-12,1191.0
185,Nicaragua,2021-06-12,181.0
186,Azerbaijan,2021-06-12,479.0
187,Russia,2021-06-12,75717.0
188,US,2021-06-12,100202.0
189,Israel,2021-06-12,95.0
190,Djibouti,2021-06-12,16.0
