,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-08,2.0
1,Angola,2020-12-08,478.0
2,Ghana,2020-12-08,833.0
3,Eritrea,2020-12-08,72.0
4,Maldives,2020-12-08,199.0
5,India,2020-12-08,236437.0
6,Kenya,2020-12-08,4931.0
7,Bahrain,2020-12-08,1157.0
8,Algeria,2020-12-08,5264.0
9,France,2020-12-08,80024.0
10,Mozambique,2020-12-08,603.0
11,Honduras,2020-12-08,3454.0
12,"Korea, South",2020-12-08,4269.0
13,Dominican Republic,2020-12-08,5328.0
14,Montenegro,2020-12-08,3304.0
15,Belgium,2020-12-08,15360.0
16,Iran,2020-12-08,86446.0
17,Ethiopia,2020-12-08,3712.0
18,Albania,2020-12-08,5422.0
19,Yemen,2020-12-08,173.02810409067934
20,Ireland,2020-12-08,1884.0
21,Morocco,2020-12-08,24244.0
22,Singapore,2020-12-08,57.0
23,Kazakhstan,2020-12-08,6156.0
24,Vanuatu,2020-12-08,0.0
25,Finland,2020-12-08,2780.0
26,Liberia,2020-12-08,81.0
27,Greece,2020-12-08,10575.0
28,Cabo Verde,2020-12-08,302.0
29,United Kingdom,2020-12-08,107681.0
30,Solomon Islands,2020-12-08,0.0
31,Australia,2020-12-08,70.0
32,New Zealand,2020-12-08,28.0
33,Jordan,2020-12-08,23514.0
34,Malawi,2020-12-08,23.0
35,Peru,2020-12-08,10307.0
36,Saint Kitts and Nevis,2020-12-08,3.0
37,Armenia,2020-12-08,6961.0
38,Turkey,2020-12-08,224673.0
39,Andorra,2020-12-08,337.0
40,Holy See,2020-12-08,0.0
41,El Salvador,2020-12-08,1421.0
42,Bahamas,2020-12-08,36.0
43,Colombia,2020-12-08,59818.0
44,Croatia,2020-12-08,23510.0
45,Chile,2020-12-08,10670.0
46,Iraq,2020-12-08,13371.0
47,Sierra Leone,2020-12-08,15.0
48,Uzbekistan,2020-12-08,930.0
49,Switzerland,2020-12-08,27694.0
50,Qatar,2020-12-08,1202.0
51,Ukraine,2020-12-08,89937.0
52,Canada,2020-12-08,45691.0
53,Cote d'Ivoire,2020-12-08,179.0
54,Dominica,2020-12-08,0.0
55,Belarus,2020-12-08,12383.0
56,Bangladesh,2020-12-08,14720.0
57,Georgia,2020-12-08,30306.0
58,Namibia,2020-12-08,882.0
59,Taiwan*,2020-12-08,39.0
60,Oman,2020-12-08,1417.0
61,South Africa,2020-12-08,29590.0
62,Tanzania,2020-12-08,0.0
63,Mauritius,2020-12-08,10.0
64,Afghanistan,2020-12-08,1200.0
65,Luxembourg,2020-12-08,3347.0
66,San Marino,2020-12-08,150.0
67,Bhutan,2020-12-08,19.0
68,Kyrgyzstan,2020-12-08,2512.0
69,Guinea,2020-12-08,145.0
70,Iceland,2020-12-08,93.0
71,Equatorial Guinea,2020-12-08,10.0
72,Fiji,2020-12-08,2.0
73,Antigua and Barbuda,2020-12-08,4.0
74,Sweden,2020-12-08,36974.0
75,Gabon,2020-12-08,64.0
76,China,2020-12-08,789.0
77,Malta,2020-12-08,724.0
78,Bolivia,2020-12-08,1036.0
79,Nigeria,2020-12-08,2357.0
80,Norway,2020-12-08,2572.0
81,Mongolia,2020-12-08,81.0
82,Venezuela,2020-12-08,2763.0
83,Slovakia,2020-12-08,12049.0
84,Mali,2020-12-08,680.0
85,Laos,2020-12-08,2.0
86,Gambia,2020-12-08,33.0
87,Uruguay,2020-12-08,1782.0
88,Central African Republic,2020-12-08,9.0
89,Senegal,2020-12-08,489.0
90,Comoros,2020-12-08,4.0
91,Philippines,2020-12-08,9860.0
92,Sao Tome and Principe,2020-12-08,9.0
93,Barbados,2020-12-08,11.0
94,Belize,2020-12-08,2159.0
95,Burundi,2020-12-08,27.0
96,Jamaica,2020-12-08,461.0
